rxn	LB	UB
HMR_6661	-950.0	950.0
HMR_6673	-1000	1000
HMR_6674	0	502.3333333333333
HMR_6675	0	502.3333333333333
HMR_6676	0	502.3333333333333
HMR_6679	0	1371.9999999999998
HMR_8697	0	6.666666666666667
HMR_8710	0	14.666666666666666
HMR_8713	0	1.3333333333333333
HMR_8717	0	1.3333333333333333
HMR_6506	0	28
HMR_6507	0	110.99999999999999
HMR_6508	0	19.666666666666668
HMR_6509	0	34.66666666666667
HMR_6511	0	86.33333333333333
CATm	0	878.6666666666666
r0010	0	878.6666666666666
HMR_3984	0	878.6666666666666
HMR_3960	0	1049.6666666666667
HMR_8409	0	4.666666666666667
HMR_8410	0	51.333333333333336
HMR_8413	0	1045
HMR_9838	0	24.666666666666668
SELCYSTGL	0	194.66666666666666
SELCYSTS	0	229.66666666666666
SELMETAT	0	1335
HMR_4545	0	29
HMR_4548	-177.33333333333334	177.33333333333334
HMR_4559	0	1659.6666666666667
HMR_4560	0	28.666666666666668
B3GALT41g	0	1000
B3GALT42g	0	1000
B3GALT43g	0	1000
B3GALT44g	0	1000
GAL3ST11	0	0.3333333333333333
GAL3ST12	0	0.3333333333333333
GALGT2	0	33
GALGT3	0	33
GALGT4	0	33
GBGT1	0	1000
NAGAly	0	7.666666666666667
SGPL12r	0	20
SIAT4Bg	0	1
SLCBK1	0	14
SPHK21c	0	14
ST3GAL21g	0	1
ST3GAL22g	0	1
ST3GAL23g	0	1
ST6GALNAC31	0	1
ST8SIA51g	0	1000
NEU21	0	1
NEU22	0	1
NEU24	0	1
HMR_0738	0	43.66666666666667
HMR_0741	0	9
HMR_0744	0	14
HMR_0746	0	292.3333333333333
HMR_0748	0	20
HMR_0773	0	14
HMR_0775	0	292.3333333333333
HMR_0779	0	20
HMR_0781	0	1000
HMR_0783	0	15.666666666666666
HMR_8149	0	0.6666666666666666
HMR_8151	0	1
HMR_8152	0	1
HMR_8155	0	98.33333333333333
HMR_8156	0	0.3333333333333333
HMR_8159	0	0.3333333333333333
HMR_8167	0	98.33333333333333
HMR_8168	0	26.333333333333332
HMR_8169	0	0.3333333333333333
HMR_8170	0	0.3333333333333333
HMR_8172	0	0.3333333333333333
HMR_8173	0	1
HMR_8174	0	0.3333333333333333
HMR_8175	0	25
HMR_8176	0	0.3333333333333333
HMR_8177	0	0.3333333333333333
HMR_8178	0	25
HMR_8188	0	98.33333333333333
HMR_8189	0	98.33333333333333
HMR_8190	0	33
HMR_8191	0	33
HMR_8192	0	33
HMR_8194	0	1
HMR_8201	0	7.666666666666667
HMR_8206	0	0.3333333333333333
HMR_8209	0	18.333333333333332
HMR_8212	0	0.3333333333333333
HMR_8217	0	3
HMR_8224	0	47
HMR_8226	0	47
HMR_8227	0	47
HMR_8228	0	47
HMR_8233	0	25.333333333333332
HMR_8235	0	25.333333333333332
HMR_8238	0	20
HMR_8246	0	39.666666666666664
HMR_8249	0	1
HMR_8250	0	1
HMR_8251	0	1
HMR_0735	0	8.666666666666666
HMR_0736	0	8.666666666666666
HMR_0750	0	137.0
HMR_0754	0	39
HMR_0758	0	137.0
HMR_0753	-37.666666666666664	37.666666666666664
HMR_8211	0	23
HMR_0760	0	1.6666666666666667
HMR_0761	0	10.333333333333334
HMR_8248	0	10.333333333333334
HMR_0762	0	14.333333333333334
HMR_0787	0	12.333333333333334
HMR_0765	0	330.99999999999994
HMR_0766	0	5.666666666666667
HMR_0767	0	308.0
HMR_0795	0	39.666666666666664
HMR_8242	0	1.3333333333333333
HMR_8147	0	1
HMR_8165	0	33
HMR_8184	0	183
HMR_0786	0	4
HMR_8210	0	2
HMR_8220	0	39
HMR_8245	0	1000
IPDDI	-54	54
AMY1e	0	746.6666666666667
GLDBRAN	0	11.333333333333334
MALTe	0	77.33333333333333
MALTly	0	19
MLTG1	0	57.0
MLTG1e	0	57.0
MLTG1ly	0	19
O16G2e	0	49.0
UDPGD	0	126.66666666666667
UDPGP	0	56.0
RE0915E	-616.3333333333333	616.3333333333333
RE0926E	-616.3333333333333	616.3333333333333
RE0935E	-616.3333333333333	616.3333333333333
RE0944E	-616.3333333333333	616.3333333333333
RE0958E	-616.3333333333333	616.3333333333333
MALT	0	76.0
HMR_4122	0	126.66666666666667
HMR_5395	0	3
HMR_5396	0	150.66666666666666
HMR_5397	0	61
HMR_5398	0	207.33333333333331
HMR_5399	0	11.333333333333334
HMR_5401	0	207.33333333333331
HMR_8568	0	288.6666666666667
HMR_8570	0	288.6666666666667
HMR_8571	0	288.6666666666667
HMR_8572	0	288.6666666666667
HMR_8574	0	288.6666666666667
HMR_8576	0	288.6666666666667
HMR_8578	0	288.6666666666667
HMR_8580	0	288.6666666666667
HMR_8582	0	288.6666666666667
HMR_8585	0	1.3333333333333333
HMR_9727	0	190.66666666666666
DHEASULT	0	0.3333333333333333
ESTSULT	0	0.3333333333333333
HSD11B1r	-1000	1000
HSD17B1	-52.666666666666664	52.666666666666664
HSD17B7r	0	24.333333333333332
UGT1A10r	-422.0	422.0
RE1096R	0	15.666666666666666
RE1134R	0	15.666666666666666
21HPRGNLONE	0	3.6666666666666665
HMR_1651	0	428.66666666666663
HMR_1924	0	658.0000000000001
HMR_1927	0	3280.0
HMR_1948	0	2.6666666666666665
HMR_1991	0	15.666666666666666
HMR_1992	0	2.6666666666666665
HMR_2007	0	2.6666666666666665
HMR_4766	0	1371.9999999999998
HMR_7648	0	1371.9999999999998
HMR_7928	0	2.6666666666666665
HMR_7932	0	2.6666666666666665
HMR_7936	0	15.666666666666666
HMR_7937	0	15.666666666666666
HMR_7938	0	15.666666666666666
HMR_7940	0	5402.666666666666
HMR_7941	0	5402.666666666666
HMR_7943	0	486.3333333333333
HMR_7955	0	154.0
HMR_7959	0	379.66666666666663
HMR_7962	0	1.3333333333333333
HMR_7965	0	379.66666666666663
HMR_7968	0	410.6666666666667
HMR_2041	0	410.6666666666667
HMR_7970	0	24.333333333333332
HMR_7976	0	856.3333333333334
HMR_7980	0	1.3333333333333333
HMR_7984	0	329.3333333333333
HMR_7987	0	329.3333333333333
HMR_3851	0	1000
HMR_3861	0	184
HMR_3915	0	23.333333333333332
HMR_4084	0	57.333333333333336
HMR_4187	0	57.333333333333336
HMR_4701	0	168
HMR_1573	0	845.6666666666666
r0399	0	566.6666666666666
r0708	0	39.333333333333336
r0709	0	108
r0776	0	108
r0777	0	39.333333333333336
r0778	0	205
THMTP	0	10.333333333333334
HMR_4204	0	6.666666666666667
HMR_4206	0	6.666666666666667
HMR_4207	0	10.333333333333334
HMR_4208	0	3.6666666666666665
ACCOAtr	-1000	1000
PIter	-86	86
UDPGLCAter	-41.333333333333336	41.333333333333336
r0960	-637.6666666666666	637.6666666666666
r2505	0	1
HMR_7294	0	1000
HMR_7300	0	1000
HMR_1592	0	1000
HMR_1593	-1000	1000
HMR_1619	-1000	1000
HMR_1631	-78	78
HMR_1695	-1000	1000
HMR_1850	-1000	1000
HMR_7307	0	1000
HMR_1311	-1000	1000
HMR_1392	-4.333333333333333	4.333333333333333
HMR_1530	-1000	1000
HMR_1672	-1000	1000
HMR_1937	-1000	1000
HMR_2039	-1000	1000
HMR_4765	-1000	1000
HMR_4856	-179	179
HMR_4860	0	1000
HMR_4878	-1000	1000
HMR_4881	0	14
HMR_4906	0	1000
HMR_4913	-1000	1000
HMR_4942	-2.3333333333333335	2.3333333333333335
HMR_5027	-3.6666666666666665	3.6666666666666665
HMR_5342	-39	39
HMR_6385	0	9.333333333333334
HMR_6386	0	86
HMR_6629	-1000	1000
HMR_7262	-1000	1000
HMR_7272	0	1000
HMR_7273	0	1000
HMR_7649	-469.3333333333333	469.3333333333333
HMR_7789	0	1000
HMR_7963	-1000	1000
HMR_7966	-1000	1000
HMR_7981	-1000	1000
HMR_7983	-1000	1000
HMR_7985	-1000	1000
HMR_7988	-1000	1000
HMR_7989	-1000	1000
HMR_8058	-1000	1000
HMR_8234	-1000	1000
HMR_8239	-1000	1000
HMR_8594	-1000	1000
HMR_8651	-1000	1000
HMR_8851	-1000	1000
HMR_9177	-1000	1000
HMR_9732	-1000	1000
HMR_9835	-1000	1000
HMR_0461	-27.666666666666668	27.666666666666668
HMR_0464	-1000	1000
HMR_0467	-1000	1000
HMR_0664	-4.666666666666667	4.666666666666667
HMR_0730	-135.66666666666669	135.66666666666669
HMR_9625	0	1000
HMR_4941	-1000	1000
HMR_0462	-1000	1000
HMR_4917	-1000	1000
HMR_9909	0	116.33333333333333
2HBt2	-40	40
2HCO3_NAt	-19	19
34DHPHEt	-37.666666666666664	37.666666666666664
5ADTSTSTERONEGLCte	0	1
5FTHFt2	-2.3333333333333335	2.3333333333333335
5HTRPVESSEC	0	1.6666666666666667
5MTHFt	-9	9
5MTHFt2	-2.3333333333333335	2.3333333333333335
ABUTt4_2_r	-111.66666666666666	111.66666666666666
ACETONEt2	-40	40
ADNt	-96	96
ADRNLPVESSEC	0	1.6666666666666667
AHANDROSTANGLCte	0	1
AKGt4_3	-4	4
ALADGLNexR	-26	26
ALADGLYexR	-26	26
ALAt4	0	130
ANDRSTRNGLCte	0	1
ASCBt4	-22.666666666666668	22.666666666666668
ASNCYSNaEx	0	1.6666666666666667
ASNGLNNaEx	0	1.6666666666666667
ASNSERNaEx	0	1.6666666666666667
ASNt4	0	618.0
ASNTHRNaEx	0	1.6666666666666667
ASPDt6	0	66
BALAVECSEC	0	1000
BILDGLCURte	0	168.33333333333334
BILGLCURt	-469.3333333333333	469.3333333333333
BILGLCURte	0	1
BTNt2	-23	23
BTNt3i	0	6
CAATPS	0	14.333333333333332
CAt7r	-0.3333333333333333	0.3333333333333333
CHOLATEt	-250.33333333333334	250.33333333333334
CHOLATEt3	0	281
CHOLtu	-176.33333333333334	176.33333333333334
CREATt4_2_r	-3	3
CRNt	-28.333333333333332	28.333333333333332
CRNtHa	0	28.333333333333332
CYSASNNaEx	0	2.3333333333333335
CYSGLNNaEx	0	2.3333333333333335
CYSGLUexR	-26	26
CYSGLYexR	-27	27
CYSSERNaEx	0	2.3333333333333335
CYSt4	0	555.0
CYStec	-2.6666666666666665	2.6666666666666665
CYSTGLUex	0	25
CYSTHRNaEx	0	2.3333333333333335
CYSTSERex	0	81.66666666666667
CYTDt	-96	96
DCYTt	-96	96
DEBRISOQUINEt	-131	131
DGSNt	-96	96
DHAAt1r	-4.0	4.0
DHEASt	-719.6666666666666	719.6666666666666
DOPAtu	-160.33333333333334	160.33333333333334
DOPAVESSEC	0	1.6666666666666667
DURIt	-96	96
ESTRADIOLGLCt	-719.6666666666666	719.6666666666666
ESTRIOLGLCte	0	1
ESTRONEGLCt	0	39
ESTRONESt	-721.6666666666666	721.6666666666666
FOLt2	-2.3333333333333335	2.3333333333333335
FRUt1r	-156.0	156.0
GALt1r	-144.33333333333331	144.33333333333331
GAMt1r	-141.0	141.0
GCHOLAt	-719.6666666666666	719.6666666666666
GLCt1r	-160.0	160.0
GLCt2_2	-0.3333333333333333	0.3333333333333333
GLNASNNaEx	0	1.6666666666666667
GLNCYSNaEx	0	1.6666666666666667
GLNSERNaEx	0	1.6666666666666667
GLNTHRNaEx	0	1.6666666666666667
GLUt6	0	66
GLUVESSEC	0	6.333333333333333
GLYBt4_2_r	-111.66666666666666	111.66666666666666
GLYt7_211_r	-10	10
GSNt	-96	96
HCO3_CLt	-9.333333333333334	9.333333333333334
HISt4	0	618.0
HISTAtu	-160.33333333333334	160.33333333333334
HISTAVESSEC	0	1.6666666666666667
HKt	0	124.66666666666667
HOMt4	0	130
ILEtec	-172.66666666666666	172.66666666666666
INSt	-96	96
KCCt	-22.666666666666664	22.666666666666664
LEUKTRC4t	-469.3333333333333	469.3333333333333
LEUt4	0	773.0
LEUtec	-172.66666666666666	172.66666666666666
LIPOti	0	6
LNLNCAt	-1000	1000
LYSt4	0	28.333333333333332
LYStiDF	0	682.6666666666666
MALTt1r	-4.0	4.0
MANt1r	-141.0	141.0
METt4	0	646.3333333333333
METtec	-2.6666666666666665	2.6666666666666665
NAHCO3_HCLt	-2.6666666666666665	2.6666666666666665
NaKt	0	179.33333333333334
NAt	-0.3333333333333333	0.3333333333333333
NAt5	-2.6666666666666665	2.6666666666666665
NH4t3r	-2.3333333333333335	2.3333333333333335
NKCC2t	-2.6666666666666665	2.6666666666666665
NKCCt	-2.6666666666666665	2.6666666666666665
NRPPHRtu	-132	132
NRPPHRVESSEC	0	1.6666666666666667
PHEt4	0	748.0
PHEtec	-210.33333333333334	210.33333333333334
PROSTGD2t	-11.666666666666666	11.666666666666666
PROSTGE1t	-11.666666666666666	11.666666666666666
PROSTGE2t	-264.0	264.0
PROSTGE2t2	-131	131
PROSTGF2t	-131	131
PROt4	0	618.0
SERASNNaEx	0	1.6666666666666667
SERCYSNaEx	0	2.3333333333333335
SERDGLNexR	-26	26
SERDGLYexR	-26	26
SERGLNNaEx	0	1.6666666666666667
SERLYSNaex	0	85.0
SERt4	0	618.0
SERTHRNaEx	0	2.3333333333333335
SRTNtu	-132	132
SUCCt4_2	-1000	1000
TAURt4_2_r	-111.66666666666666	111.66666666666666
TCHOLAt	-719.6666666666666	719.6666666666666
THFt2	-2.3333333333333335	2.3333333333333335
THMMPt4	-2.3333333333333335	2.3333333333333335
THMTPt	0	2.3333333333333335
THRASNNaEx	0	1.6666666666666667
THRCYSNaEx	0	2.3333333333333335
THRGLNexR	-26	26
THRGLNNaEx	0	1.6666666666666667
THRGLYexR	-26	26
THRSERNaEx	0	2.3333333333333335
THRt4	0	618.0
THYOXt	-250.33333333333334	250.33333333333334
THYOXt2	-504.0	504.0
TRIODTHYt	-719.6666666666666	719.6666666666666
TRIODTHYt2	-32.666666666666664	32.666666666666664
TSTSTERONEGLCte	0	1
TYRt	-210.33333333333334	210.33333333333334
UREAt5	-0.3333333333333333	0.3333333333333333
URIt	-96	96
VALtec	-172.66666666666666	172.66666666666666
r0813	0	39
r0817	-130	130
r0961	0	637.6666666666666
r0992	0	281.6666666666667
r0993	0	128.33333333333334
r1015	0	281.6666666666667
r1026	0	242
r1028	0	242
r1043	0	0.6666666666666666
r1143	0	66
r1144	0	66
r1514	0	45.666666666666664
r1515	0	45.666666666666664
r1516	0	45.666666666666664
r1517	0	45.666666666666664
r1518	0	45.666666666666664
r1519	0	45.666666666666664
r1520	0	45.666666666666664
r1521	0	45.666666666666664
r1522	0	45.666666666666664
r1523	0	45.666666666666664
r1525	0	45.666666666666664
r1527	0	45.666666666666664
r1529	0	45.666666666666664
r1540	0	111.66666666666666
r1544	-1	1
r1546	-1	1
r1547	-1	1
r1548	-1	1
r1549	-1	1
r1551	-1	1
r1552	-1	1
r1553	-1	1
r1554	-1	1
r1556	-1	1
r1557	-1	1
r1573	-1	1
r1574	-1	1
r1575	-1	1
r1576	-1	1
r1578	-1	1
r1579	-1	1
r1580	-1	1
r1581	-1	1
r1583	-1	1
r1584	-1	1
r1585	-1	1
r1586	-1	1
r1587	-1	1
r1588	-1	1
r1589	-1	1
r1590	-1	1
r1591	-1	1
r1592	-1	1
r1593	-1	1
r1594	-1	1
r1595	-1	1
r1596	-1	1
r1597	-1	1
r1598	-1	1
r1599	-1	1
r1600	-1	1
r1602	-1	1
r1603	-1	1
r1604	-1	1
r1605	-1	1
r1606	-1	1
r1607	-1	1
r1608	-1	1
r1609	-1	1
r1610	-1	1
r1611	-1	1
r1612	-46.666666666666664	46.666666666666664
r1613	-46.666666666666664	46.666666666666664
r1614	-46.666666666666664	46.666666666666664
r1615	-46.666666666666664	46.666666666666664
r1616	-46.666666666666664	46.666666666666664
r1617	-46.666666666666664	46.666666666666664
r1618	-46.666666666666664	46.666666666666664
r1619	-46.666666666666664	46.666666666666664
r1620	-46.666666666666664	46.666666666666664
r1621	-46.666666666666664	46.666666666666664
r1622	-46.666666666666664	46.666666666666664
r1623	-46.666666666666664	46.666666666666664
r1624	-46.666666666666664	46.666666666666664
r1625	-46.666666666666664	46.666666666666664
r1626	-46.666666666666664	46.666666666666664
r1627	-1	1
r1628	-1	1
r1629	-1	1
r1630	-1	1
r1631	-1	1
r1632	-1	1
r1633	-1	1
r1634	-1	1
r1636	-1	1
r1637	-1	1
r1638	-1	1
r1639	-1	1
r1640	-1	1
r1641	-1	1
r1642	-1	1
r1643	-1	1
r1644	-1	1
r1645	-1	1
r1646	-1	1
r1647	-1	1
r1648	-1	1
r1649	-1	1
r1650	-1	1
r1651	-1	1
r1652	-1	1
r1653	-1	1
r1654	-1	1
r1655	-1	1
r1656	-1	1
r1657	-1	1
r1658	-1	1
r1659	-1	1
r1660	-1	1
r1661	-1	1
r1662	-1	1
r1664	-1	1
r1665	-1	1
r1666	-1	1
r1668	-1	1
r1669	-1	1
r1670	-1	1
r1671	-1	1
r1673	0	1
r1674	0	1
r1675	0	1
r1676	0	1
r1677	0	1
r1678	0	1
r1679	0	1
r1680	0	1
r1681	0	1
r1682	0	1
r1683	0	1
r1684	0	1
r1685	0	1
r1686	0	1
r1702	0	1
r1705	0	1
r1706	0	1
r1707	0	1
r1708	0	1
r1710	0	1
r1711	0	1
r1713	0	1
r1715	0	1
r1716	0	1
r1717	0	1
r1720	0	1
r1721	0	1
r1722	0	1
r1723	0	1
r1725	0	1
r1726	0	1
r1728	0	1
r1730	0	1
r1731	0	1
r1732	0	1
r1734	0	1
r1735	0	1
r1736	0	1
r1737	0	1
r1738	0	1
r1739	0	1
r1740	0	1
r1741	0	1
r1742	0	1
r1743	0	1
r1744	0	1
r1745	0	1
r1746	0	1
r1747	0	1
r1749	0	1
r1750	0	1
r1751	0	1
r1752	0	1
r1753	0	1
r1754	0	1
r1755	0	1
r1756	0	1
r1757	0	1
r1758	0	1
r1759	0	1
r1760	0	1
r1761	0	1
r1958	0	28.333333333333332
r1992	0	81.66666666666667
r1994	0	81.66666666666667
r1995	0	81.66666666666667
r1996	0	81.66666666666667
r1997	0	81.66666666666667
r1998	0	81.66666666666667
r1999	0	81.66666666666667
r2000	0	81.66666666666667
r2001	0	81.66666666666667
r2002	0	81.66666666666667
r2003	0	81.66666666666667
r2004	0	81.66666666666667
r2005	0	81.66666666666667
r2006	0	81.66666666666667
r2007	0	81.66666666666667
r2008	0	81.66666666666667
r2010	0	81.66666666666667
r2011	0	81.66666666666667
r2012	0	81.66666666666667
r2013	0	81.66666666666667
r2014	0	81.66666666666667
r2015	0	81.66666666666667
r2016	0	81.66666666666667
r2017	0	81.66666666666667
r2018	0	81.66666666666667
r2019	0	81.66666666666667
r2020	0	81.66666666666667
r2021	0	81.66666666666667
r2022	0	81.66666666666667
r2023	0	81.66666666666667
r2026	0	81.66666666666667
r2027	0	81.66666666666667
r2028	0	81.66666666666667
r2029	0	81.66666666666667
r2030	0	81.66666666666667
r2031	0	81.66666666666667
r2032	0	81.66666666666667
r2034	0	81.66666666666667
r2035	0	81.66666666666667
r2036	0	81.66666666666667
r2037	0	81.66666666666667
r2038	0	81.66666666666667
r2039	0	81.66666666666667
r2040	0	81.66666666666667
r2042	0	81.66666666666667
r2043	0	81.66666666666667
r2044	0	81.66666666666667
r2045	0	81.66666666666667
r2046	0	81.66666666666667
r2047	0	81.66666666666667
r2048	0	81.66666666666667
r2049	0	81.66666666666667
r2050	0	81.66666666666667
r2051	0	81.66666666666667
r2052	0	81.66666666666667
r2053	0	81.66666666666667
r2054	0	81.66666666666667
r2055	0	81.66666666666667
r2056	0	81.66666666666667
r2058	0	81.66666666666667
r2059	0	81.66666666666667
r2060	0	81.66666666666667
r2061	0	81.66666666666667
r2062	0	81.66666666666667
r2063	0	81.66666666666667
r2064	0	81.66666666666667
r2065	0	81.66666666666667
r2066	0	81.66666666666667
r2067	0	81.66666666666667
r2068	0	81.66666666666667
r2069	0	81.66666666666667
r2070	0	81.66666666666667
r2071	0	81.66666666666667
r2073	0	280.6666666666667
r2080	-56.0	56.0
r2083	-23	23
r2085	-56.0	56.0
r2090	-23	23
r2097	-23	23
r2099	-56.0	56.0
r2101	-56.0	56.0
r2102	-56.0	56.0
r2103	-56.0	56.0
r2104	-56.0	56.0
r2105	-23	23
r2106	-56.0	56.0
r2107	-56.0	56.0
r2110	-56.0	56.0
r2111	-56.0	56.0
r2112	-23	23
r2113	-56.0	56.0
r2114	-56.0	56.0
r2116	-56.0	56.0
r2117	-23	23
r2119	-56.0	56.0
r2121	-23	23
r2123	-56.0	56.0
r2125	-56.0	56.0
r2127	-23	23
r2128	-23	23
r2129	-23	23
r2130	-56.0	56.0
r2133	-56.0	56.0
r2146	0	250.33333333333334
r2147	0	250.33333333333334
r2148	0	250.33333333333334
r2151	0	250.33333333333334
r2152	0	250.33333333333334
r2153	0	250.33333333333334
r2154	0	250.33333333333334
r2155	0	250.33333333333334
r2156	0	250.33333333333334
r2157	0	250.33333333333334
r2158	0	250.33333333333334
r2159	0	250.33333333333334
r2160	0	250.33333333333334
r2161	0	250.33333333333334
r2162	0	250.33333333333334
r2163	0	250.33333333333334
r2164	0	250.33333333333334
r2165	0	250.33333333333334
r2166	0	250.33333333333334
r2167	0	250.33333333333334
r2168	0	250.33333333333334
r2169	0	250.33333333333334
r2170	0	250.33333333333334
r2171	0	250.33333333333334
r2172	0	250.33333333333334
r2173	0	250.33333333333334
r2174	0	250.33333333333334
r2175	0	250.33333333333334
r2176	0	250.33333333333334
r2177	0	250.33333333333334
r2178	0	250.33333333333334
r2179	0	250.33333333333334
r2180	0	250.33333333333334
r2181	0	250.33333333333334
r2182	0	250.33333333333334
r2183	0	250.33333333333334
r2184	0	250.33333333333334
r2185	0	250.33333333333334
r2186	0	250.33333333333334
r2187	0	250.33333333333334
r2188	0	250.33333333333334
r2189	0	250.33333333333334
r2190	0	250.33333333333334
r2191	0	250.33333333333334
r2192	0	250.33333333333334
r2194	-250.33333333333334	250.33333333333334
r2203	0	250.33333333333334
r2204	0	250.33333333333334
r2205	0	250.33333333333334
r2206	0	250.33333333333334
r2207	0	250.33333333333334
r2208	0	250.33333333333334
r2209	0	250.33333333333334
r2210	0	250.33333333333334
r2211	0	250.33333333333334
r2212	0	250.33333333333334
r2213	0	250.33333333333334
r2214	0	250.33333333333334
r2215	0	250.33333333333334
r2216	0	250.33333333333334
r2217	0	250.33333333333334
r2308	-250.33333333333334	250.33333333333334
r2315	-11.666666666666666	11.666666666666666
r2338	-132	132
r2370	0	22.666666666666668
r2465	0	10.666666666666666
r2471	0	11.333333333333334
r2482	0	250.33333333333334
r2483	0	250.33333333333334
r2484	0	250.33333333333334
r2485	0	250.33333333333334
r2486	0	250.33333333333334
r2487	0	250.33333333333334
r2488	0	250.33333333333334
r2489	0	250.33333333333334
r2490	0	250.33333333333334
r2491	0	250.33333333333334
r2492	0	250.33333333333334
r2493	0	250.33333333333334
r2494	0	250.33333333333334
r2495	0	250.33333333333334
r2496	0	250.33333333333334
r2525	-172.66666666666666	172.66666666666666
CITt4_4	-2	2
PIt8	-47.66666666666667	47.66666666666667
ALAALACNc	-16	16
ARGATB0tc	0	10
ASCBSVCTtc	0	22.666666666666668
BALABETAtc	0	121.66666666666666
CYSATB0tc	0	10
CYSTALArBATtc	0	81.66666666666667
CYSTLEUrBATtc	0	81.66666666666667
FOLTle	0	13.666666666666666
GALSGLT1le	0	0.3333333333333333
GLCSGLT1le	0	0.3333333333333333
HISCAT1	-172.66666666666666	172.66666666666666
ILEATB0tc	0	10
LEUATB0tc	0	10
LINOFATPtc	0	1000
LYSATB0tc	0	10
METATB0tc	0	10
ORNALArBATtc	0	81.66666666666667
ORNLEUrBATtc	0	81.66666666666667
SERATB0tc	0	10
VALATB0tc	0	10
VITEtl	0	45.666666666666664
3HCO3_NAt	-19	19
BTNt3ile	0	6
FMNALKPle	0	1.6666666666666665
GLCGLUT2	0	137
PHEMEe	0	16.0
SPRMTDe	-132.66666666666666	132.66666666666666
LKYNRtr	-2.6666666666666665	2.6666666666666665
LKYNRtr2	-1	1
BETBGTtc	-111.66666666666666	111.66666666666666
FOLABCCte	0	302.3333333333333
FOLOATPtc	-250.33333333333334	250.33333333333334
GABABGTtc	-111.66666666666666	111.66666666666666
H2OGLYAQPt	-146.66666666666666	146.66666666666666
PHEMEABCte	0	56.666666666666664
GCHOLAt3	0	281
PHEMEt	0	13.666666666666666
RIBFLVte	0	2
TCHOLAt3	0	281
TRPt	-210.33333333333334	210.33333333333334
VITD3t2	0	32.666666666666664
CHSTEROLt	0	45.666666666666664
AVITE1t	0	63.666666666666664
r0963	0	9
r0295	0	20.666666666666668
C03990ATP	0	281
C03990t	-281.6666666666667	281.6666666666667
HC02194te	0	409.33333333333337
HC02220te	0	224.0
ARGtD	-130	130
DHCHOLESTANATEATP	0	281
DHCHOLESTANATEt	-281.6666666666667	281.6666666666667
THCHOLSTOICATP	0	281
THCHOLSTOICt	-281.6666666666667	281.6666666666667
XOL7AH3ATP	0	281
XOL7AH3t	-281.6666666666667	281.6666666666667
XOL7AONEATP	0	281
XOL7AONEt	-281.6666666666667	281.6666666666667
7KILTCHOLATP	0	281
7KILTCHOLt	-281.6666666666667	281.6666666666667
ACACt2	-40	40
BUTt2r	-23	23
GALt2_2	-0.3333333333333333	0.3333333333333333
H2Ot	-75.33333333333334	75.33333333333334
L_LACt2r	-228	228
NAt3_1	-2.6666666666666665	2.6666666666666665
UREAt	-147.0	147.0
PIt7	-8	8
r1667	-1	1
PYRt2r	-40	40
GLNt4	0	619.6666666666666
AK2LGCHOLABCt	0	162.0
PAFABCt	0	162.0
APRGSTRNt1e	-2.3333333333333335	2.3333333333333335
DIGALSGALSIDEATPte	0	117.33333333333333
AHANDROSTANte	0	116.33333333333333
MMAt2e	-31.666666666666668	31.666666666666668
C05769te	0	128.33333333333334
CE4890te2	-131	131
MLTHFte	0	13.666666666666666
C05769te3	0	469.3333333333333
C05770te4	0	469.3333333333333
C05770te	0	128.33333333333334
MLTHFte3	0	9
SPHS1Pt2e	0	46.666666666666664
MMAte	-2.3333333333333335	2.3333333333333335
MLTHFte2	-2.3333333333333335	2.3333333333333335
TYMte	-132	132
MLTHFte1	0	302.3333333333333
12DHCHOLabc	0	409.33333333333337
12DHCHOLt	-469.3333333333333	469.3333333333333
12DHCHOLt2	0	337.0
3DHCDCHOLabc	0	409.33333333333337
3DHCDCHOLt	-469.3333333333333	469.3333333333333
3DHCDCHOLt2	0	337.0
3DHCHOLabc	0	409.33333333333337
3DHCHOLt	-469.3333333333333	469.3333333333333
3DHCHOLt2	0	337.0
3DHDCAabc	0	409.33333333333337
3DHDCAt	-469.3333333333333	469.3333333333333
3DHDCAt2	0	337.0
3DHLCAabc	0	409.33333333333337
3DHLCAt	-469.3333333333333	469.3333333333333
3DHLCAt2	0	337.0
7DHCDCHOLabc	0	409.33333333333337
7DHCDCHOLt	-469.3333333333333	469.3333333333333
7DHCDCHOLt2	0	337.0
7DHCHOLabc	0	409.33333333333337
7DHCHOLt	-469.3333333333333	469.3333333333333
7DHCHOLt2	0	337.0
CA3Sabc	0	224.0
CA3St	-469.3333333333333	469.3333333333333
HC02220t	-469.3333333333333	469.3333333333333
COPROSTabc	0	409.33333333333337
COPROSTt	-469.3333333333333	469.3333333333333
COPROSTt2	0	337.0
DCA3Sabc	0	224.0
DCA3St	-469.3333333333333	469.3333333333333
GCA3Sabc	0	224.0
GCA3St	-469.3333333333333	469.3333333333333
GCDCA3Sabc	0	224.0
GCDCA3St	-469.3333333333333	469.3333333333333
GDCA3Sabc	0	224.0
GDCA3St	-469.3333333333333	469.3333333333333
GUDCA3Sabc	0	224.0
GUDCA3St	-469.3333333333333	469.3333333333333
HYOCHOLabc	0	409.33333333333337
HYOCHOLt	-469.3333333333333	469.3333333333333
HYOCHOLt2	0	337.0
ICDCHOLabc	0	409.33333333333337
ICDCHOLt	-469.3333333333333	469.3333333333333
ICDCHOLt2	0	337.0
ISOCHOLabc	0	409.33333333333337
