rxn	LB	UB
HMR_7830	0	5.833333333333333
HMR_7831	0	5.833333333333333
HMR_7832	0	5.833333333333333
HMR_7833	0	5.833333333333333
HMR_7834	0	5.833333333333333
HMR_7835	0	5.833333333333333
HMR_7836	0	5.833333333333333
HMR_7837	0	5.833333333333333
HMR_7838	0	5.833333333333333
HMR_7839	0	5.833333333333333
HMR_7840	0	5.833333333333333
HMR_7841	0	5.833333333333333
HMR_7842	0	5.833333333333333
HMR_7843	0	5.833333333333333
HMR_7844	0	5.833333333333333
HMR_7845	0	5.833333333333333
HMR_7846	0	5.833333333333333
HMR_7847	0	5.833333333333333
HMR_7848	0	5.833333333333333
HMR_7849	0	5.833333333333333
HMR_7850	0	5.833333333333333
HMR_7851	0	5.833333333333333
HMR_7852	0	5.833333333333333
HMR_7853	0	5.833333333333333
HMR_7854	0	5.833333333333333
HMR_7995	-1000	1000
HMR_3746	-1000	1000
HMR_8093	-1000	1000
HMR_8099	-1000	1000
HMR_8356	-1000	1000
HMR_8365	-25.833333333333332	25.833333333333332
HMR_8411	-1000	1000
HMR_8438	-1000	1000
HMR_8505	0	1000
HMR_8510	-1000	1000
HMR_8513	-25.833333333333332	25.833333333333332
HMR_8627	0	1000
HMR_8657	-1000	1000
HMR_8741	-72.66666666666667	72.66666666666667
HMR_8742	-72.66666666666667	72.66666666666667
HMR_9870	-1000	1000
HMR_3818	-1000	1000
HMR_8891	0	1000
HMR_0578	0	1000
HMR_0587	-1000	1000
PGLYCtm	-1000	1000
HMR_0025	0	1048.8333333333335
HMR_0030	0	35108.66666666666
HMR_4274	-1000	1000
HMR_4277	-1000	1000
HMR_4535	-13.666666666666666	13.666666666666666
HMR_4893	-1000	1000
HMR_5423	-1000	1000
HMR_5424	-1000	1000
HMR_7653	-1000	1000
HMR_7796	-204.16666666666663	204.16666666666663
HMR_7858	-1000	1000
HMR_8082	-1000	1000
HMR_8412	-1000	1000
HMR_8476	-56.666666666666664	56.666666666666664
HMR_8789	-1000	1000
HMR_8839	-1000	1000
HMR_8843	-1000	1000
HMR_8844	-1000	1000
HMR_8828	-1000	1000
HMR_8639	-1000	1000
CRNCARtp	0	24.166666666666668
SCP21x	-1668.8333333333333	1668.8333333333333
r0934	0	182.66666666666666
r0954	-25.833333333333332	25.833333333333332
r0997	0	245.83333333333334
r1147	-145.16666666666666	145.16666666666666
r2497	0	55.833333333333336
r2498	0	55.833333333333336
r2499	0	55.833333333333336
r2501	0	55.833333333333336
r2502	0	55.833333333333336
r2503	0	55.833333333333336
r2516	-25.833333333333332	25.833333333333332
r2517	0	186.33333333333334
r2518	0	186.33333333333334
C16txc	0	55.833333333333336
C2tcx	-69	69
C4tcx	-69	69
C4x	-245.83333333333334	245.83333333333334
DCSPTN1COAtxc	0	55.833333333333336
LGNCCOAtcx	0	55.833333333333336
NRVNCCOAtxc	0	55.833333333333336
SCP21cx	0	186.33333333333334
STCOATxc	0	55.833333333333336
STRDNCCOAtxc	0	55.833333333333336
HMR_2514	-1000	1000
HMR_2412	-1000	1000
HMR_3106	-1000	1000
HMR_3478	0	1000
HMR_3517	-1000	1000
HMR_1629	-38.5	38.5
HMR_1656	-1000	1000
HMR_1701	-1000	1000
HMR_1702	0	1000
HMR_1104	-1000	1000
HMR_1283	-1000	1000
HMR_2407	-7.833333333333333	7.833333333333333
HMR_2509	-7.833333333333333	7.833333333333333
HMR_3008	0	374.5
HMR_3011	0	374.5
HMR_3013	0	374.5
HMR_3014	0	374.5
HMR_3017	0	374.5
HMR_3018	-7.833333333333333	7.833333333333333
HMR_3019	-7.833333333333333	7.833333333333333
HMR_3021	-7.833333333333333	7.833333333333333
HMR_3022	-7.833333333333333	7.833333333333333
HMR_3023	0	7.833333333333333
HMR_3024	-7.833333333333333	7.833333333333333
HMR_3025	-7.833333333333333	7.833333333333333
HMR_3850	-1000	1000
HMR_4468	-1000	1000
HMR_4900	-1000	1000
HMR_4908	-1000	1000
HMR_4930	-112.33333333333333	112.33333333333333
HMR_4945	-1000	1000
HMR_5452	-50.5	50.5
HMR_3026	-11	11
HMR_6986	-1000	1000
HMR_7640	-1000	1000
HMR_7705	0	1000
HMR_7782	-1000	1000
HMR_8754	0	1000
HMR_8756	-1000	1000
HMR_9882	0	1000
CSm	0	44.333333333333336
FUMm	-122	122
ICDHy	0	340.83333333333337
ICDHyp	0	340.83333333333337
ICDHyrm	-340.83333333333337	340.83333333333337
MDHm	-145.66666666666666	145.66666666666666
SUCOASm	-451.66666666666663	451.66666666666663
r0081	-340.0	340.0
FUM	-122	122
CITL	0	29.666666666666668
FBA4	-2761.6666666666665	2761.6666666666665
GCALDDm	0	2287.6666666666665
GLXO2p	0	152.5
HPYRRy	0	131.5
KHK2	0	214.83333333333334
GCALDD	0	2365.1666666666665
GLXO1	0	603.5
HMR_9888	0	0.5
HMR_3787	0	5.333333333333333
HMR_0710	0	261.6666666666667
HMR_3958	0	79.16666666666667
HMR_3957	0	176.16666666666666
HMR_4111	0	261.6666666666667
HMR_4112	0	79.16666666666667
HMR_4113	0	261.6666666666667
HMR_4139	-433.3333333333333	433.3333333333333
HMR_4141	-145.66666666666666	145.66666666666666
HMR_4145	-44.333333333333336	44.333333333333336
HMR_4147	-451.66666666666663	451.66666666666663
HMR_4149	0	118.33333333333333
HMR_4209	0	85.5
HMR_4408	-122	122
HMR_4410	-122	122
HMR_4454	-92.5	92.5
HMR_4456	-151.16666666666666	151.16666666666666
HMR_4586	-79.16666666666667	79.16666666666667
HMR_4652	-651.0	651.0
HMR_5294	0	29.666666666666668
HMR_5297	0	271.6666666666667
HMR_6411	0	85.5
HMR_7704	0	152.5
HMR_7706	0	152.5
HMR_8743	-651.0	651.0
HMR_8772	0	214.83333333333334
HMR_8773	-2761.6666666666665	2761.6666666666665
HMR_8775	0	537.5
HMR_8777	0	1000
HMR_8778	0	1791.0
HMR_8779	0	131.5
HMR_8780	0	8.333333333333334
HMR_8782	0	131.5
3HKYNAKGAT	0	278.33333333333337
5HLTDL	0	32.166666666666664
5HOXINDACTO2OX	0	121.66666666666666
ACACT1rm	0	174.5
ECOAH1m	-173.16666666666669	173.16666666666669
ECOAH1x	-201.5	201.5
GLUTCOADHm	0	173.66666666666666
HACD1x	-208.33333333333334	208.33333333333334
HKYNH	0	59.833333333333336
KYN	0	59.833333333333336
KYNAKGAT	0	278.33333333333337
LFORKYNHYD	0	59.833333333333336
TRPO2	0	941.3333333333334
r0541	-173.66666666666666	173.66666666666666
r0758	-2359.8333333333335	2359.8333333333335
RE1233C	-278.33333333333337	278.33333333333337
RE2349C	-90.16666666666667	90.16666666666667
ACACT1r	-140.66666666666666	140.66666666666666
HMR_3164	0	346.33333333333337
HMR_3166	0	507.66666666666663
HMR_3885	-174.5	174.5
HMR_4250	0	1000
HMR_8566	0	83.83333333333333
34DHPHAMT	0	353.8333333333333
34DHPLACOX	0	235.5
34DHPLACOX_NADP_	-235.5	235.5
34DHXMANDACOX	0	235.5
34DHXMANDACOX_NADP_	-5.333333333333333	5.333333333333333
3HLYTCL	0	32.166666666666664
3M4HDXPAC	-235.5	235.5
3MOX4HOXPGALDOX	0	235.5
3MOX4HOXPGALDOX_NADP_	-235.5	235.5
3MOXTYROX	0	109.5
41R2A1H12BOOX	0	109.5
42A12BOOX	0	109.5
4HOXPACDOX_NADP_	-235.5	235.5
DOPAMT	0	353.8333333333333
DOPASULT	0	429.0
FALDH	-2069.0	2069.0
FUMAC	0	248.66666666666666
MAOLNOR	0	109.5
SALMCOM	0	361.0
SALMCOM2	0	7.166666666666667
TYRCBOX	0	32.166666666666664
TYROXDAc	0	109.5
HMR_3935	-127.66666666666667	127.66666666666667
HMR_4681	0	32.166666666666664
HMR_4682	0	109.5
HMR_4683	0	5.666666666666666
HMR_4685	0	5.666666666666666
HMR_4686	0	5.666666666666666
HMR_4687	0	5.666666666666666
HMR_4703	0	35.166666666666664
HMR_4704	0	35.166666666666664
HMR_7689	0	323.3333333333333
HMR_8094	0	27.166666666666664
HMR_8534	0	323.3333333333333
HMR_8535	0	323.3333333333333
ARGNm	0	816.0
CK	-10.5	10.5
CKc	-10.5	10.5
GACMTRc	-132.33333333333334	132.33333333333334
GLU5Km	0	5
GLYAMDTRc	-10.5	10.5
ORNTArm	-149.16666666666666	149.16666666666666
SARDHm	0	159
r0034	0	485.8333333333333
r0074	-87.16666666666667	87.16666666666667
r0085	0	104.33333333333333
r0086	0	104.33333333333333
RE2032M	-19.166666666666668	19.166666666666668
ARGN	0	816.0
ORNDC	0	49
3AIBTm	-73.83333333333333	73.83333333333333
ACACT10m	-174.5	174.5
ACOAD10m	0	380.8333333333333
ACOAD8m	0	70.83333333333333
ACOAD9m	0	284.5
ECOAH12m	-145.33333333333334	145.33333333333334
ECOAH9m	-145.33333333333334	145.33333333333334
HIBDm	-134.83333333333334	134.83333333333334
ILETAm	-12.5	12.5
LEUTAm	-12.5	12.5
MMCDm	0	29.5
MMSAD1m	0	161.16666666666666
OIVD1m	0	282.1666666666667
OIVD2m	0	282.1666666666667
OIVD3m	0	282.1666666666667
PPCOACm	0	1000
VALTAm	-12.5	12.5
r0561	0	51.833333333333336
r0643	-2359.8333333333335	2359.8333333333335
r0655	-355.3333333333333	355.3333333333333
RE3326M	-49	49
ILETA	-12.5	12.5
LEUTA	-12.5	12.5
VALTA	-12.5	12.5
HMR_3208	0	109.33333333333333
HMR_3211	0	284.5
HMR_3213	0	66.83333333333333
HMR_3215	0	72.5
HMR_3761	0	161.16666666666666
HMR_3795	0	161.16666666666666
HMR_4797	0	1791.0
HMR_6419	0	135.33333333333331
HMR_6420	0	51.833333333333336
HMR_6421	0	135.33333333333331
HMR_6422	0	51.833333333333336
HMR_8787	0	61.333333333333336
HMR_3748	0	135.33333333333331
HMR_3751	0	165.83333333333331
HMR_3755	0	64.66666666666667
HMR_3759	0	1791.0
HMR_3763	0	161.16666666666666
HMR_3767	0	135.33333333333331
HMR_3773	0	56.16666666666667
HMR_3775	-27.833333333333332	27.833333333333332
HMR_3780	0	135.33333333333331
HMR_3783	-165.83333333333331	165.83333333333331
HMR_3790	0	35.166666666666664
HMR_6416	0	135.33333333333331
HACD9m	-1000	1000
RDH1	-39	39
RDH1a	0	46.0
RDH2	-39	39
RDH2a	0	46.0
RDH3	-39	39
RDH3a	0	46.0
RDH4	-39	39
CBLATm	-9	9
HMR_8616	-17.5	17.5
FADDP	0	56.16666666666667
FADDPle	0	17.833333333333332
FERO	0	4.666666666666667
PYAM5POr	0	70
PYDXK	0	16.5
r0388	0	70
r0389	0	70
PYDAMK	0	16.5
PYDXNK	0	16.5
HMR_4064	0	13.333333333333334
HMR_4065	0	16.5
HMR_4066	0	16.5
HMR_4067	0	70
HMR_4068	0	16.5
HMR_4069	0	70
HMR_4070	0	70
HMR_4071	-70	70
HMR_8102	0	35.166666666666664
HMR_8724	0	11.5
HMR_8725	0	11.5
HMR_2115	0	12.5
HMR_2117	0	1939.5
HMR_7996	0	107.83333333333333
HMR_6490	0	1421.0
HMR_6492	0	21
HMR_6495	0	1421.0
HMR_6496	0	21
