rxn	LB	UB
HMR_4937	0	2.63905732962
HMR_7889	-5.6687308366	5.6687308366
HMR_7888	-5.6687308366	5.6687308366
HMR_7885	-5.6687308366	5.6687308366
HMR_7884	-5.6687308366	5.6687308366
HMR_7887	-5.6687308366	5.6687308366
HMR_7886	-0.666666666667	0.666666666667
HMR_7881	-5.6687308366	5.6687308366
HMR_7880	0	2.77258872224
HMR_7883	-0.666666666667	0.666666666667
HMR_7882	-5.6687308366	5.6687308366
RE3177M	-5.32300997914	5.32300997914
HMR_1875	-6.15131324805	6.15131324805
ILEATB0tc	0	2.30258509299
r1658	-1.0	1.0
HMR_0875	0	3.35573500759
CYSATB0tc	0	2.30258509299
HMR_8398	0	2.51230562398
HMR_4018	-5.77351581267	5.77351581267
FA160ACPH	-3.82864139649	3.82864139649
HMR_0832	0	1.38629436112
HMR_7408	0	4.06617368526
MG1er	0	2.94443897917
protein_pool	0	1000
HMR_0434	0	5.50803789753
HMR_7401	0	3.63758615973
HMR_7400	0	4.06617368526
HMR_7403	0	3.295836866
HMR_3987	0	1000
HMR_7405	0	3.63758615973
HMR_7404	0	4.06617368526
HMR_7407	0	3.295836866
HMR_7406	0	3.295836866
HMR_7374	0	1000
HMR_0398	0	5.50803789753
HMR_4014	0	4.19469253606
HMR_0431	0	3.82136863716
r2465	0	2.36712361413
RE3446X	-4.14841178349	4.14841178349
B3GALT44g	0	1000
SMVtu	0	4.75645963353
RE3572X	-5.32300997914	5.32300997914
HMR_2613	-4.70953020131	4.70953020131
HMR_2612	-5.70821707172	5.70821707172
HMR_2611	-5.16858825987	5.16858825987
HMR_2610	-4.70953020131	4.70953020131
HMR_2345	0	4.6882850927
HMR_2616	-5.70821707172	5.70821707172
HMR_2347	0	6.67287647145
HMR_2609	-5.70821707172	5.70821707172
HMR_2349	0	5.20948615284
HMR_2348	0	4.96051090691
HMR_2618	-4.70953020131	4.70953020131
ASPTA	-5.21493575761	5.21493575761
HMR_4548	-5.17803120067	5.17803120067
HMR_7373	0	3.92526823218
HMR_6367	-4.56434819147	4.56434819147
HMR_9731	-1000	1000
HMR_1830	0	1.89711998489
HMR_9732	-1000	1000
LNLNCGCPT1	-5.16858825987	5.16858825987
HMR_0536	0	4.71252870431
HMR_4615	0	2.30258509299
HMR_0537	0	4.71252870431
HMR_5010	-1000	1000
HMR_7667	0	1.79175946923
HMR_2294	0	3.295836866
HMR_5150	0	2.56494935746
HMR_2292	0	1.0
HMR_0531	0	4.71252870431
SERDGLNexR	-3.25809653802	3.25809653802
RE3230R	-3.4446824936	3.4446824936
HMR_4992	-2.97892515524	2.97892515524
HMR_0633	0	5.91350300564
HMR_2638	-5.70821707172	5.70821707172
HMR_5241	0	3.4657359028
HMR_5243	0	1000
HMR_0533	0	4.71252870431
ST3GAL23g	0	1.0
HMR_5247	0	1000
HMR_1230	0	4.97212543933
r2008	0	4.40264592188
HMR_6912	0	5.45246804638
HMR_1233	0	4.7391181585
HMR_6914	0	10.703776162
r0034	0	7.07693530735
HMR_6916	0	10.1077336667
HMR_1589	0	4.35670882669
HMR_6918	0	9.52961800602
HMR_9590	0	3.62877553004
PROSTGE2t2	-4.8751973232	4.8751973232
r2002	0	4.40264592188
r2005	0	4.40264592188
r2004	0	4.40264592188
r2007	0	4.40264592188
r2006	0	4.40264592188
HMR_8512	0	4.21459369037
HMR_8513	-3.13549421593	3.13549421593
HMR_8510	-1000	1000
HMR_2904	-3.3081069586	3.3081069586
HMR_1104	-1000	1000
HMR_2901	-3.17805383035	3.17805383035
HMR_2905	-3.17805383035	3.17805383035
HMR_0538	0	4.71252870431
HMR_4617	0	2.30258509299
HMR_9022	0	1000
HMR_0539	0	4.71252870431
GALT	-3.07577498123	3.07577498123
GLCGLUT2	0	4.91998092583
HMR_6629	-1000	1000
r2101	-4.02535169074	4.02535169074
HMR_7637	0	0.510825623766
HMR_6623	0	1.29928298413
HMR_5939	0	4.40264592188
HMR_6621	0	5.29330482472
HMR_6626	0	3.04452243772
FAOXC102C103m	0	5.56196286117
HMR_6624	0	2.03688192726
HMR_6625	0	2.03688192726
FAOXC102C81m	0	1000
HMR_0509	0	4.71252870431
HMR_0508	0	4.71252870431
HC02194te	0	6.01452982004
HMR_0505	0	4.71252870431
HMR_0504	0	4.71252870431
HMR_5027	-1.29928298413	1.29928298413
HMR_0506	0	4.71252870431
HMR_0501	0	4.71252870431
HMR_0500	0	4.71252870431
HMR_0503	0	4.71252870431
HMR_0502	0	4.71252870431
SPRMTDe	-4.88783971662	4.88783971662
STRDNCCRNt	-4.18459144007	4.18459144007
r2102	-4.02535169074	4.02535169074
RE2626M	-5.45674460314	5.45674460314
r0637	0	5.78382518233
HMR_0298	0	5.50803789753
HMR_0295	0	3.82136863716
HMR_8729	0	2.1202635362
HMR_0296	0	9.07379491782
HMR_0291	0	3.82136863716
HMR_0290	0	5.50803789753
HMR_7990	0	1.0
HMR_0630	0	4.21950770518
r2484	0	5.5227933631
r2487	0	5.5227933631
r2486	0	5.5227933631
HMR_4997	0	4.56434819147
r2483	0	5.5227933631
HMR_2731	-5.70821707172	5.70821707172
r2489	0	5.5227933631
r2488	0	5.5227933631
HMR_1866	0	5.82008293035
r2103	-4.02535169074	4.02535169074
HMR_8467	-4.24849524205	4.24849524205
HMR_8464	-4.24849524205	4.24849524205
HMR_8465	-4.24849524205	4.24849524205
HMR_8462	-4.24849524205	4.24849524205
HMR_8463	-4.24849524205	4.24849524205
HMR_8460	-4.24849524205	4.24849524205
HMR_8724	0	3.01226157551
MALTt1r	-1.38629436112	1.38629436112
HMR_0613	0	3.14988295338
HMR_0612	0	1000
HMR_0615	0	4.29955041285
HMR_0614	0	4.29955041285
HMR_8468	-4.24849524205	4.24849524205
HMR_0616	0	2.51230562398
r0744	0	5.32300997914
HMR_3407	0	7.53298044306
HMR_3406	0	7.53298044306
HMR_4758	0	4.16407790024
HMR_8248	0	2.33537491582
HMR_8249	0	1.0
HMR_8246	0	3.68051120444
HMR_4755	0	2.03688192726
HMR_4756	-3.20545280454	3.20545280454
HMR_4757	0	2.03688192726
HMR_4750	0	3.75341797525
HMR_3408	0	7.53298044306
HMR_4752	0	4.01337549969
P45027A12m	0	5.45674460314
HMR_4198	0	4.56434819147
r1165	0	2.51230562398
r1619	-3.84303013394	3.84303013394
r1618	-3.84303013394	3.84303013394
HMR_4345	-4.91998092583	4.91998092583
HMR_0479	0	5.07308830874
HMR_0478	0	5.01285505083
r1617	-3.84303013394	3.84303013394
r1616	-3.84303013394	3.84303013394
HMR_4196	0	3.76892216179
r1610	-1.0	1.0
HMR_4194	0	2.61495977804
r1612	-3.84303013394	3.84303013394
TYRCBOX	0	3.36729582999
HMR_0183	-9.07379491782	9.07379491782
HMR_2399	0	5.20948615284
BHMT	0	7.1268908089
HMR_0187	0	9.07379491782
HMR_8337	0	0.847297860387
HMR_0189	0	5.50803789753
7DHCDCHOLabc	0	6.01452982004
DCK2n	-0.69314718056	0.69314718056
RE3190M	-1000	1000
NDP7er	0	4.56086992709
HMR_6009	-4.02535169074	4.02535169074
r1707	0	1.0
HMR_4760	-3.20545280454	3.20545280454
HMR_2319	0	5.20948615284
LFORKYNHYD	0	4.66657881412
r2396	0	4.98816243824
RE0935E	-6.42378794272	6.42378794272
r2129	-3.13549421593	3.13549421593
HMR_8887	-2.59026716545	2.59026716545
HMR_4612	0	2.30258509299
MALtm	-3.80666248977	3.80666248977
HMR_5136	0	3.60186807712
PI34P5K	0	2.30258509299
S6TASE24ly	-3.63758615973	3.63758615973
HSD11B1r	-1000	1000
PHEMEt	0	2.61495977804
HMR_4379	0	2.61495977804
HMR_3171	0	5.67332326717
HMR_4377	0	6.43133108193
r0766	0	3.82864139649
HMR_4375	-8.04633586454	8.04633586454
HMR_4372	0	2.26868354132
HMR_4373	-6.43294009274	6.43294009274
HMR_4370	0	2.63905732962
HMR_4371	0	4.66657881412
r1728	0	1.0
HMR_5753	0	0.510825623766
HMR_2505	0	6.02425436993
PUNP4	-2.45673577282	2.45673577282
r1720	0	1.0
r1723	0	1.0
r1722	0	1.0
r1725	0	1.0
RE3626M	0	6.98533341363
r1726	0	1.0
HMR_3975	0	5.45246804638
HMR_3974	0	5.49168875953
HMR_3977	0	5.45246804638
C05769te	0	4.85463104562
HMR_8084	-1000	1000
HMR_3970	0	2.75153531304
HMR_8789	-1000	1000
HMR_8087	0	4.19469253606
GGH_10FTHF5GLUl	0	2.1202635362
C161CPT1	-5.16858825987	5.16858825987
HMR_3979	0	5.45246804638
HMR_3213	0	4.04305126783
MTHFCm	-1.46633706879	1.46633706879
HMR_3759	0	7.41437205797
FAOXC226205m	0	5.76100261499
HMR_3755	0	3.80666248977
MI4PP	0	3.95124371858
GLYt7_211_r	-2.30258509299	2.30258509299
HMR_3750	-5.585999439	5.585999439
HMR_3752	-5.06680556556	5.06680556556
ARGtm	-4.98816243824	4.98816243824
LIPOti	0	1.79175946923
HMR_3999	0	3.82136863716
HMR_3998	0	4.91754487103
FAOXC163C143m	0	1000
HMR_3189	0	6.77764659364
HMR_3993	0	1.0
HMR_3095	0	4.97443224543
HMR_2620	-5.16858825987	5.16858825987
HOXG	0	3.99513791214
HMR_3995	0	4.0998847426
HMR_8052	0	0.510825623766
HMR_5148	0	4.67904003455
HMR_4575	-1.20397280433	1.20397280433
COPROSTt	-6.15131324805	6.15131324805
HMR_4577	-2.26868354132	2.26868354132
r0010	0	6.77840560695
r1433	0	4.0998847426
r1432	0	1000
FAOXC2242046m	0	5.76100261499
HKYNH	0	4.66657881412
HMR_0269	0	3.82136863716
HMR_4579	-4.34380542185	4.34380542185
HMR_4269	0	4.59174716566
2HATVLACthc	-1000	1000
CAATPS	0	2.66258782703
HMR_7680	0	0.847297860387
r0765	0	3.82864139649
FAOXTC162TC142m	0	1000
RE3224R	0	3.4446824936
HMR_0581	0	3.4657359028
ARGtD	-4.86753445046	4.86753445046
HMR_8114	0	4.26736372635
HMR_5149	0	2.7080502011
MLTHFte	0	2.61495977804
HMR_2417	0	4.96051090691
HMR_4331	-3.86423234159	3.86423234159
HMR_6343	0	2.73002910782
r0173	-6.65027904859	6.65027904859
MDHm	-4.7621739348	4.7621739348
HMR_4387	0	3.52636052462
HMR_4845	0	0.666666666667
HMR_5023	-0.69314718056	0.69314718056
3DHCHOLt2	0	5.82008293035
HMR_3191	0	5.67332326717
HMR_3190	0	5.61919240636
HMR_3197	0	6.77764659364
HMR_3196	0	6.06067961613
HMR_3195	0	5.67332326717
HMR_3194	0	5.61919240636
MMAt2e	-3.45526460293	3.45526460293
HMR_3199	0	5.67332326717
HMR_8058	-1000	1000
HMR_9198	0	2.42774823595
RE2030M	-3.2708355638	3.2708355638
EICOSTETCRNt	-4.18459144007	4.18459144007
HMR_4408	-5.8338356029	5.8338356029
HMR_3350	0	6.99454440905
RE3074X	-4.14841178349	4.14841178349
HMR_3352	0	5.85698031973
HMR_3355	-6.08677472691	6.08677472691
HMR_3357	0	4.97443224543
HMR_3356	0	6.99454440905
RE3586X	-1000	1000
HMR_1914	0	3.58351893846
HMR_4402	-0.69314718056	0.69314718056
HMR_1916	-5.51745289646	5.51745289646
HMR_4404	-3.49650756147	3.49650756147
RE1531M	-1000	1000
HMR_6239	-2.45673577282	2.45673577282
r0763	0	3.82864139649
HMR_3346	0	6.99454440905
HMR_3411	0	7.53298044306
r0160	0	4.56434819147
RE1531X	-1000	1000
GALt1r	-4.97212543933	4.97212543933
HMR_3344	0	5.85698031973
HMR_4706	0	4.26267987704
HMR_7475	0	2.51230562398
HMR_1901	-6.15131324805	6.15131324805
ACCOACm	0	4.257973986
ASNSERNaEx	0	0.510825623766
r2026	0	4.40264592188
FOLABCCte	0	5.71153016145
RE3573X	-5.32300997914	5.32300997914
r0760	0	3.82864139649
HMR_1907	-6.15131324805	6.15131324805
r0775	0	3.6720723358
PSERT	0	1.0
HMR_3218	0	6.35088571671
HMR_3340	0	5.85698031973
S23T4g	0	4.58836306767
HMR_1905	-6.15131324805	6.15131324805
FAOXC18280m	0	5.76100261499
HMR_1457	0	4.88027347623
HMR_0773	0	2.63905732962
HMR_9847	-1000	1000
3HKYNAKGAT	0	5.83967219535
HMR_4708	0	4.0998847426
HMR_8165	0	3.49650756147
RE2633R	-7.55607941593	7.55607941593
HMR_9840	0	1.29928298413
HMR_4608	-1.54044504095	1.54044504095
FACOAL161	-7.22548147278	7.22548147278
r2020	0	4.40264592188
r0761	0	3.82864139649
HMR_3770	-5.06680556556	5.06680556556
NNDPR	0	4.12713438505
HMR_7276	0	1.67397643357
HMR_7277	0	1.89711998489
HMR_7274	0	1.89711998489
HMR_7275	0	1.89711998489
HMR_7272	0	1000
r0773	0	3.82864139649
PYRt2m	-3.13549421593	3.13549421593
HMR_7271	0	4.70652268025
HMR_2861	-3.3081069586	3.3081069586
GLNASNNaEx	0	0.510825623766
HMR_7278	0	3.14988295338
HMR_7500	0	1000
HMR_7501	0	1000
HMR_7502	0	2.07944154168
HMR_7503	0	4.48111753732
HMR_7504	0	3.295836866
HMR_2757	-5.70821707172	5.70821707172
HMR_7506	0	2.07944154168
HMR_6580	0	2.30258509299
HMR_8201	0	2.03688192726
HMR_2029	0	8.59464793782
PI5P3K	0	4.33073334029
HMR_2759	-5.16858825987	5.16858825987
HMR_7870	-4.24849524205	4.24849524205
RPI	-0.510825623766	0.510825623766
HMR_7872	-4.24849524205	4.24849524205
HMR_7873	-4.24849524205	4.24849524205
HMR_7874	-4.24849524205	4.24849524205
HMR_7875	-0.287682072452	0.287682072452
HMR_7876	-4.24849524205	4.24849524205
r0016	-6.45781568077	6.45781568077
HMR_7879	0	3.09104245336
HMR_0779	0	2.99573227355
HMR_1604	0	5.45674460314
FPGS4m	0	4.26736372635
MMAte	-0.847297860387	0.847297860387
TUDCA3St	-6.15131324805	6.15131324805
HMR_7185	0	3.95763351668
HMR_7186	0	0.510825623766
HMR_7187	0	1.46633706879
HMR_7180	0	0.847297860387
HMR_1312	0	4.61512051684
r2073	0	5.63716772557
RE2919M	-4.68213122712	4.68213122712
HMR_4285	0	2.30258509299
HMR_2258	0	3.82864139649
HMR_7478	0	2.51230562398
BUTt2r	-3.13549421593	3.13549421593
ETOHMO	0	8.1906316809
HMR_2115	0	2.51230562398
HMR_9591	0	2.30258509299
HMR_7477	0	3.70540875607
3DHLCAabc	0	6.01452982004
HMR_7471	0	3.70540875607
HMR_7472	0	4.58836306767
HMR_7473	0	2.51230562398
HMR_6029	-4.02535169074	4.02535169074
HMR_1991	0	2.75153531304
LDH_Lm	-6.65027904859	6.65027904859
HMR_4498	0	1000
HMR_1136	-1000	1000
ADK3m	-4.91265488574	4.91265488574
HMR_1134	0	7.41437205797
HMR_1133	0	7.41437205797
HMR_1132	0	7.41437205797
HMR_0744	0	2.63905732962
HMR_2334	0	4.96051090691
HMR_2925	-3.3081069586	3.3081069586
HMR_2624	-5.70821707172	5.70821707172
HMR_2625	-4.70953020131	4.70953020131
HMR_2622	-4.70953020131	4.70953020131
HMR_2332	0	6.67287647145
HMR_2621	-5.70821707172	5.70821707172
HMR_7816	0	2.73002910782
r2159	0	5.5227933631
HMR_2338	0	4.6882850927
HMR_7984	0	5.79707040908
HMR_7985	-1000	1000
HMR_7986	0	1.0
HMR_7987	0	5.79707040908
HMR_7980	0	0.287682072452
HMR_7981	-1000	1000
HMR_7982	0	1.0
RE3112R	-3.4446824936	3.4446824936
HMR_1191	0	4.7391181585
HMR_7815	0	2.73002910782
HMR_7988	-1000	1000
HMR_7989	-1000	1000
HMR_3818	-1000	1000
HMR_6059	0	3.42317628838
HMR_7691	0	1.38629436112
HMR_7692	0	1.38629436112
HMR_7693	-2.45673577282	2.45673577282
HMR_2888	-3.3081069586	3.3081069586
HMR_0732	-1000	1000
HMR_6053	-4.02535169074	4.02535169074
HMR_6052	-4.02535169074	4.02535169074
SERTHRNaEx	0	0.847297860387
HMR_6057	0	2.07944154168
HMR_4739	0	5.33593423012
HMR_5238	0	1000
HMR_5239	0	1000
MALTSULtm	-3.80666248977	3.80666248977
HMR_5234	0	1000
G6PDA	0	2.73002910782
HMR_5237	0	1000
HMR_3819	-4.42284862919	4.42284862919
HMR_5232	0	1000
HMR_5233	0	1000
HMR_2248	0	3.82864139649
HMR_1590	0	4.35670882669
HMR_1593	-1000	1000
HMR_1592	0	1000
HMR_1595	0	3.63758615973
FAOXC185C164m	0	1000
HMR_1599	0	6.75265970844
r2013	0	4.40264592188
r2010	0	4.40264592188
r2011	0	4.40264592188
r2016	0	4.40264592188
r2017	0	4.40264592188
r2014	0	4.40264592188
r2015	0	4.40264592188
HMR_8505	0	1000
HMR_8504	0	7.41437205797
HMR_8507	0	7.01810333615
HMR_4836	-3.6720723358	3.6720723358
HMR_8501	0	4.71551824316
HMR_8500	0	5.72684774759
HMR_8503	0	6.11883114303
HMR_8502	0	7.01810333615
HMR_8206	0	0.333333333333
HMR_5147	0	3.74557479779
G3PD1	-5.07308830874	5.07308830874
HMR_7863	-4.24849524205	4.24849524205
HMR_8755	0	3.66356164613
HMR_7996	0	5.45674460314
LDH_D	-4.21459369037	4.21459369037
HMR_6638	0	6.38800102447
r1708	0	1.0
HMR_3837	0	3.02852209638
HMR_1494	0	3.85014760171
RE3174R	0	3.4446824936
LDH_L	-6.65027904859	6.65027904859
HMR_5908	0	4.40264592188
HMR_8242	0	0.287682072452
RE1835C	0	4.00733318523
r0450	-4.61841541274	4.61841541274
HMR_2116	-1000	1000
HMR_3033	-4.20965540873	4.20965540873
r0451	0	4.06617368526
RE1796R	-5.03043792139	5.03043792139
HMR_0260	0	5.50803789753
HMR_0261	0	3.82136863716
HMR_5342	-3.66356164613	3.66356164613
HMR_0264	0	5.50803789753
HMR_0265	0	3.82136863716
3DHCHOLt	-6.15131324805	6.15131324805
ME2	0	4.83097685472
HMR_0268	0	5.50803789753
HMR_5349	0	4.02535169074
RE1096R	0	2.75153531304
r2496	0	5.5227933631
HMR_8478	-0.69314718056	0.69314718056
r2494	0	5.5227933631
CYSGLUexR	-3.25809653802	3.25809653802
r2492	0	5.5227933631
r2493	0	5.5227933631
r2490	0	5.5227933631
r2491	0	5.5227933631
HMR_8471	-4.24849524205	4.24849524205
HMR_2807	-3.3081069586	3.3081069586
HMR_8473	0	0.510825623766
HMR_8472	-4.24849524205	4.24849524205
HMR_8474	0	4.91754487103
r2498	0	1.89711998489
r2499	0	1.89711998489
HMR_6570	0	1.8458266905
4HATVACIDthc	-1000	1000
HMR_0668	0	6.68544471397
HMR_0669	0	6.68544471397
HMR_4601	0	2.07944154168
HMR_0664	-1.54044504095	1.54044504095
HMR_9477	0	0.333333333333
HMR_0667	0	6.68544471397
HMR_0660	0	2.83321334406
HMR_4381	-4.53259949315	4.53259949315
3MOX4HOXPGALDOX	0	5.05412040604
RE3114R	-7.22548147278	7.22548147278
Biomass_reaction	0	1000
HMR_8250	0	1.0
HMR_3222	0	6.35088571671
r0735	-4.52900882502	4.52900882502
XOL7AH3ATP	0	5.63835466933
r0737	0	1.73460105539
HMR_4748	0	2.79320800944
r0739	-7.01810333615	7.01810333615
HMR_4746	0	3.39002408106
HMR_4744	0	3.72970144863
HMR_4743	-1000	1000
HMR_4742	0	5.75257263883
HMR_4741	0	3.80666248977
HMR_4964	-4.63796000881	4.63796000881
PTDCACRNt	-4.18459144007	4.18459144007
HMR_0406	0	5.50803789753
HMR_0407	0	3.82136863716
HMR_4189	0	3.88499433304
HMR_1305	0	1.46633706879
r1608	-1.0	1.0
r1609	-1.0	1.0
r1606	-1.0	1.0
r1607	-1.0	1.0
r1604	-1.0	1.0
HMR_4186	0	3.89182029811
HMR_0193	0	5.50803789753
HMR_4180	0	3.72970144863
MTHFD	-4.11087386417	4.11087386417
HMR_4182	0	4.48111753732
HMR_4777	0	2.51230562398
ALCD21_D	0	7.10112667196
FAOXC142C122m	0	1000
HMR_1512	0	5.19849703127
HMR_0363	0	3.82136863716
HMR_8658	0	5.63835466933
RE3560X	-1000	1000
HMR_1864	0	5.82008293035
HMR_8654	0	7.07693530735
HMR_8657	-1000	1000
HMR_8651	-1000	1000
HMR_0439	0	3.82136863716
HMR_8652	0	5.05624580535
HMR_7364	0	3.70540875607
RE3163R	-3.4446824936	3.4446824936
HMR_0519	0	4.71252870431
HMR_6790	0	0.287682072452
HMR_7365	0	2.51230562398
3DHDCAt	-6.15131324805	6.15131324805
HMR_6545	0	5.5490760849
HMR_8891	0	1000
HMR_6236	-2.45673577282	2.45673577282
LCYSTATm	-5.13579843705	5.13579843705
TRPt	-5.34869357387	5.34869357387
FAOXC1811602m	0	5.76100261499
HMR_7367	0	3.70540875607
HMR_3508	0	4.97443224543
HMR_1863	0	5.82008293035
7KILTCHOLt	-5.64072433869	5.64072433869
HMR_3317	0	4.97443224543
r0086	0	4.33510971489
r0085	0	4.33510971489
HMR_4209	0	4.18459144007
r0083	0	5.54777822618
HMR_3501	0	4.97443224543
r0081	-5.36285588769	5.36285588769
HMR_7361	0	3.70540875607
HMR_0318	0	9.07379491782
HMR_4360	0	3.28341434601
HMR_4363	-0.980829253012	0.980829253012
GLUt2m	-5.1532915945	5.1532915945
HMR_7362	0	2.51230562398
M13N4Tg	0	2.33537491582
GNDc	0	2.77258872224
HMR_0311	0	3.82136863716
HMR_0312	0	9.07379491782
HMR_0314	0	5.50803789753
HMR_4283	-0.287682072452	0.287682072452
r0643	-7.63336964968	7.63336964968
r0642	-7.63336964968	7.63336964968
RE1532M	-1000	1000
HMR_7715	-1000	1000
r1738	0	1.0
r1739	0	1.0
CYSASNNaEx	0	0.847297860387
ACETONEt2	-3.68887945411	3.68887945411
HMR_7242	0	0.287682072452
UDCA3Sabc	0	5.41164605186
C161CRNt	-4.18459144007	4.18459144007
r1731	0	1.0
r1736	0	1.0
HMR_7717	0	3.04452243772
r1734	0	1.0
r1735	0	1.0
r1605	-1.0	1.0
HMR_5454	0	2.79320800944
PTDCACRNCPT1	-5.16858825987	5.16858825987
HMR_8097	0	4.42284862919
HMR_8096	-4.42284862919	4.42284862919
C05770te4	0	6.15131324805
HMR_8094	0	3.04452243772
GGH_7THFl	0	2.1202635362
HMR_7711	-1000	1000
THYOXt	-5.5227933631	5.5227933631
ALAR	-3.92526823218	3.92526823218
r2060	0	4.40264592188
HMR_6509	0	3.54577861047
HMR_5616	0	1.0
HMR_7713	0	0.847297860387
RE2988X	-1000	1000
HMR_0170	-9.07379491782	9.07379491782
HMR_5442	0	4.89285225844
HMR_3338	0	6.99454440905
r2412	0	4.98816243824
r0399	0	6.33977124138
2HATVACIDteb	0	5.49989673995
HMR_3215	0	4.1743872699
r0393	0	7.63336964968
r0392	-7.63336964968	7.63336964968
r0391	-4.55036194949	4.55036194949
HMR_1857	0	1000
HMR_1850	-1000	1000
HMR_7249	0	1000
HMR_1852	-1000	1000
HMR_1853	0	4.86239305096
HACD1x	-5.32300997914	5.32300997914
r1427	0	4.98816243824
HMR_4565	-4.31303376319	4.31303376319
HMR_1915	-1.73460105539	1.73460105539
HMR_5352	0	3.72970144863
HMR_4456	-4.69134788223	4.69134788223
HMR_0190	0	3.82136863716
HMR_0270	0	9.07379491782
HMR_3698	0	4.66657881412
HMR_3699	0	4.66657881412
HMR_2864	-3.17805383035	3.17805383035
HMR_3694	0	4.66657881412
HMR_3695	0	4.66657881412
HMR_3696	0	4.66657881412
HMR_3697	0	4.66657881412
HMR_3690	0	4.66657881412
HMR_3691	0	4.66657881412
HMR_3692	0	4.66657881412
HMR_3693	0	4.66657881412
DESAT20_1	0	6.02264016458
DESAT20_2	0	6.02264016458
r2178	0	5.5227933631
ALDD2y	0	7.63385355968
HMR_6047	-4.02535169074	4.02535169074
HMR_6643	0	1.46633706879
H2CO3D	-7.26145914698	7.26145914698
HMR_3965	0	1.29928298413
HMR_8758	0	5.66757942599
HMR_0294	0	5.50803789753
TYROXDAc	0	4.348125083
HMR_1672	-1000	1000
HMR_0838	0	2.53897387106
HMR_4419	0	2.15948424935
HMR_3327	0	4.97443224543
HMR_3320	0	4.15888308336
FMNALKPle	0	0.510825623766
HMR_3322	0	5.11399380708
HMR_3323	-6.08677472691	6.08677472691
HMR_4412	-2.73002910782	2.73002910782
HMR_6041	-4.02535169074	4.02535169074
HMR_3328	0	5.85698031973
HMR_3329	0	4.15888308336
HMR_8167	0	4.58836306767
HMR_4414	0	3.12089541651
HMR_0310	0	5.50803789753
TRPO2	0	6.96129604591
ACOAD9m	0	5.56196286117
HMR_6838	0	3.04452243772
HMR_7937	0	2.75153531304
HMR_5034	-4.56434819147	4.56434819147
RE3097X	-1000	1000
HMR_8365	-3.13549421593	3.13549421593
HMR_4177	0	3.97656152657
C40CPT1	-5.16858825987	5.16858825987
HMR_8851	-1000	1000
AKGt4_3	-1.38629436112	1.38629436112
HMR_2762	-5.16858825987	5.16858825987
THRGLYexR	-3.25809653802	3.25809653802
3HCO3_NAt	-2.94443897917	2.94443897917
HMR_9870	-1000	1000
HMR_2760	-5.70821707172	5.70821707172
FUMtm	-3.80666248977	3.80666248977
HMR_5055	0	1.89711998489
HMR_8816	0	1000
HMR_7269	0	2.61495977804
HMR_7966	-1000	1000
HMR_3477	0	1000
RE3228R	-3.4446824936	3.4446824936
HMR_2817	-3.3081069586	3.3081069586
HMR_7967	0	1.0
HMR_7261	0	2.51230562398
HMR_7263	0	1.54044504095
HMR_3968	-2.42774823595	2.42774823595
HMR_7265	0	3.19184715248
HMR_7264	0	2.75153531304
HMR_7267	0	1.73460105539
FAOXC103C102m	0	4.38618464482
PPNCL3	0	2.77258872224
HMR_8404	0	4.03128642625
LEUt4	0	6.65027904859
RE3088X	-5.32300997914	5.32300997914
r2315	-2.45673577282	2.45673577282
HMR_2190	0	6.67287647145
HMR_0430	0	5.50803789753
HMR_8406	0	4.03128642625
HMR_3719	0	4.66657881412
HMR_8479	-0.69314718056	0.69314718056
HMR_2033	0	8.59464793782
HMR_7512	0	1000
HMR_2031	0	8.59464793782
HMR_2030	0	8.59464793782
HMR_7517	0	1.54044504095
FAOXC2252053x	0	1000
HMR_7515	0	4.48111753732
HMR_2034	0	8.59464793782
HMR_3969	0	3.25809653802
HMR_2039	-1000	1000
HMR_2038	0	2.90872089656
C4x	-5.78382518233	5.78382518233
HMR_2748	-5.70821707172	5.70821707172
ARGN	0	6.9628745782
HMR_8401	0	2.77258872224
FAOXC2252053m	0	5.76100261499
HMR_7867	-4.24849524205	4.24849524205
HMR_7866	-4.24849524205	4.24849524205
HMR_7865	-4.24849524205	4.24849524205
HMR_7864	-4.24849524205	4.24849524205
H2OGLYAQPt	-4.98816243824	4.98816243824
HMR_7869	-4.24849524205	4.24849524205
HMR_7868	-4.24849524205	4.24849524205
HMR_8059	0	4.4188406078
HMR_4399	0	0.69314718056
RE1447M	-2.7080502011	2.7080502011
PNTEH	0	1000
HMR_0892	0	1000
HMR_0891	0	2.30258509299
HMR_0890	0	3.35573500759
RE3175R	-3.4446824936	3.4446824936
RE3176R	-3.4446824936	3.4446824936
r2119	-4.02535169074	4.02535169074
HMR_7196	-2.59026716545	2.59026716545
3HPVSthc	-1000	1000
S6TASE12ly	-3.63758615973	3.63758615973
VALATB0tc	0	2.30258509299
HMR_7469	0	2.03688192726
HMR_7468	0	1000
HMR_7467	0	4.06617368526
HMR_7466	0	3.295836866
HMR_7465	0	4.06617368526
HMR_7464	0	3.295836866
HMR_7463	0	3.63758615973
HMR_7462	0	3.295836866
HMR_7461	0	4.06617368526
HMR_7460	0	3.295836866
HMR_1102	0	3.35573500759
HMR_1451	0	1.20397280433
HMR_6332	0	2.73002910782
HMR_7311	0	4.71551824316
HMR_4183	0	3.82136863716
HMR_6335	0	2.73002910782
HMR_6336	0	2.73002910782
HMR_6337	0	2.73002910782
HMR_6338	0	2.73002910782
