rxn	LB	UB
HMR_1983	0	0.166666666667
HMR_1980	0	0.166666666667
r0556	-4.2696974497	4.2696974497
HMR_1987	-3.4446824936	3.4446824936
r0553	-1000	1000
HMR_1985	0	3.4446824936
HMR_1988	0	0.287682072452
r0559	-4.80128506491	4.80128506491
r0009	0	5.28658211033
FUMm	-4.80402104473	4.80402104473
RDH1a	0	3.82864139649
HMR_6555	0	3.94803344295
HMR_3728	0	5.14068842234
HMR_3729	0	5.14068842234
HMR_3058	0	5.00170666335
HMR_3059	0	5.87773578178
HMR_8063	0	1000
HMR_3720	0	5.14068842234
HMR_3721	0	5.14068842234
HMR_3722	0	5.14068842234
HMR_3723	0	5.14068842234
HMR_3724	0	5.14068842234
HMR_3057	0	6.6118169954
HMR_3726	0	5.14068842234
HMR_3727	0	5.14068842234
HMR_7770	-1000	1000
HMR_2869	-2.3978952728	2.3978952728
DHCR241r	0	5.58412267899
12DHCHOLt2	0	5.05624580535
HMR_8410	0	3.78797035676
HMR_4871	-4.28588277412	4.28588277412
HMR_7113	0	1000
HMR_7111	0	1000
FAOXC204	0	5.86929691313
GLYATm	-2.78295150928	2.78295150928
HMR_4765	-1000	1000
HMR_4764	0	5.21221466749
HMR_5148	0	4.20220195808
RE3119R	-3.91866754815	3.91866754815
HMR_5149	0	2.82336104761
HMR_4760	-3.18497427319	3.18497427319
HMR_5142	0	3.84303013394
HMR_5143	0	3.34990408727
HMR_5140	0	3.83586164446
HMR_1619	-1000	1000
HMR_0426	0	4.99043258678
HMR_1611	0	4.68058682527
HMR_6644	0	6.68565285218
HMR_6645	0	3.44998754583
HMR_1614	0	4.68058682527
HMR_6647	0	6.42891270107
HMR_8239	-1000	1000
HMR_5145	0	3.99513791214
SERHL	0	4.91632461463
RE3502C	-5.55747135539	5.55747135539
HMR_6224	-2.7080502011	2.7080502011
HMR_6225	-2.7080502011	2.7080502011
HMR_6222	-2.7080502011	2.7080502011
HMR_1503	0	4.58666671442
HMR_6220	-2.7080502011	2.7080502011
7KILTCHOLATP	0	5.40941141405
DCYTt	-4.03718614838	4.03718614838
LYStiDF	0	6.28971557091
r0638	-4.30631481294	4.30631481294
HMR_8399	0	2.05838813248
r0630	-1000	1000
HMR_8391	0	2.05838813248
HMR_8392	0	2.05838813248
r0633	-4.30631481294	4.30631481294
HMR_8394	0	2.05838813248
HMR_8395	0	2.47092040781
r0636	-5.50465379955	5.50465379955
HMR_8397	0	2.05838813248
HMR_5049	0	2.55204595263
HMR_6228	-2.7080502011	2.7080502011
HMR_5043	-5.39740826919	5.39740826919
HMR_5041	0	0.287682072452
HMR_5040	0	0.333333333333
HMR_5047	0	1.76358859226
FACOAL2042	-7.30887763766	7.30887763766
HMR_3264	0	6.71396824408
HMR_3910	0	4.19970507788
HMR_3917	0	1.15267950994
HMR_3260	0	5.84740170243
HMR_3915	0	3.95763351668
HMR_3262	0	6.22982506423
r0946	-0.333333333333	0.333333333333
r0947	0	4.11632346894
HMR_8021	0	4.44265125649
ADPMAN	0	2.76211742237
NKCC2t	-0.773189888233	0.773189888233
G14T13g	0	3.93182563272
METAT	0	6.80220956099
r1549	-1.0	1.0
r1548	-1.0	1.0
KHK2	0	5.36986253371
RE1827M	-4.68058682527	4.68058682527
HMR_4643	0	3.32022831913
r1547	-1.0	1.0
HMR_4641	0	2.10006082888
CBLATm	-2.19722457734	2.19722457734
FAOXC16180m	0	5.86929691313
PIt7	-1.96944064647	1.96944064647
3DHCDCHOLt2	0	5.05624580535
AG13T16g	0	0.405465108108
FACOAL184	-7.30887763766	7.30887763766
RE3231R	-3.91866754815	3.91866754815
HMR_7342	0	1.0
HMR_7343	0	3.79548918917
HMR_7340	0	3.79548918917
HMR_7341	0	3.01226157551
HMR_7346	0	3.79548918917
HMR_7347	0	3.01226157551
HMR_7344	0	3.01226157551
HMR_7345	0	1.0
HMR_7348	0	1.0
HMR_7349	0	3.79548918917
MALSO4tm	-4.28588277412	4.28588277412
THRSERNaEx	0	2.56494935746
TYRt	-5.46946562274	5.46946562274
HMR_2730	-5.44169594939	5.44169594939
HMR_2731	-5.4757659586	5.4757659586
HMR_2732	-4.42284862919	4.42284862919
HMR_2733	-5.44169594939	5.44169594939
HMR_2734	-5.4757659586	5.4757659586
HMR_2735	-4.42284862919	4.42284862919
HMR_2736	-5.44169594939	5.44169594939
HMR_2737	-5.4757659586	5.4757659586
HMR_2738	-4.42284862919	4.42284862919
HMR_2739	-5.44169594939	5.44169594939
HMR_9613	0	4.7184988713
HMR_9616	0	3.19867311755
HMR_9618	-4.78052307347	4.78052307347
HMR_9619	0	3.33220451018
HMR_6341	0	1.76358859226
HMR_6340	0	1.76358859226
HMR_0828	0	4.60849797608
HMR_0829	0	0.333333333333
HMR_0826	0	3.06805293513
HMR_0827	0	3.69717825693
HMR_0824	0	4.37785126326
HMR_0825	0	3.06805293513
HMR_0823	0	3.3381392457
HMR_0820	0	4.37785126326
HMR_0821	0	4.60849797608
HMR_0775	0	5.4729707087
HMR_0773	0	2.31911439495
HMR_0770	-2.49869997192	2.49869997192
r2154	0	4.15888308336
HMR_0779	0	3.54095932404
HMR_2886	-3.18497427319	3.18497427319
HMR_2884	-2.3978952728	2.3978952728
HMR_2882	-3.18497427319	3.18497427319
HMR_2880	-2.3978952728	2.3978952728
r2407	0	4.11632346894
HMR_2888	-2.3978952728	2.3978952728
r2406	0	4.11632346894
Uritl	-1.38629436112	1.38629436112
FAOXC204C184m	0	1000
NTD5l	0	4.79716700831
r1043	0	0.510825623766
G14T7g	0	3.93182563272
TCA3St	-5.73979291218	5.73979291218
HMR_1280	0	5.85268129233
AKGt4_3	-2.25129179861	2.25129179861
HMR_1285	-1000	1000
HMR_8567	-1000	1000
HMR_8566	0	4.42883070087
HMR_8568	0	5.1069550651
HMR_4079	0	7.76634627406
HMR_4078	0	1000
HMR_4071	-4.24849524205	4.24849524205
HMR_4070	0	4.24849524205
HMR_4073	0	3.49650756147
HMR_4075	0	2.96183072188
GLUDxm	-6.736966958	6.736966958
r1958	0	4.1692458704
FAOXC226C225m	0	4.37994112818
THMTP	0	2.30258509299
r0441	-5.74992363065	5.74992363065
HMR_0488	0	5.13873529672
HMR_0489	0	5.13873529672
HMR_0486	0	5.13873529672
HMR_0487	0	5.13873529672
HMR_0481	0	4.99043258678
HMR_0482	0	2.88106936523
HMR_0483	0	2.88106936523
HMR_4255	0	4.61841541274
HMR_4257	-2.59026716545	2.59026716545
HMR_4251	0	4.45628340528
HMR_4250	0	1000
HMR_4253	0	3.16406758837
HMR_4252	0	4.50534985071
r0792	-1.04145387483	1.04145387483
r0791	-4.30631481294	4.30631481294
C40CPT1	-5.44169594939	5.44169594939
SARDHm	0	5.06890420222
HMR_4111	0	5.56707142911
r0575	-3.92526823218	3.92526823218
r0579	0	4.89534913864
r0578	-4.89534913864	4.89534913864
HMR_5708	0	2.56494935746
HMR_7702	0	4.87900685162
HMR_4541	-5.83041512559	5.83041512559
ACGAM6PSi	0	4.50534985071
RE1829M	-4.68058682527	4.68058682527
HMR_5424	-1000	1000
HMR_3708	0	5.14068842234
HMR_3709	0	5.14068842234
HMR_3706	0	5.14068842234
HMR_3707	0	5.14068842234
HMR_3704	0	5.14068842234
HMR_3705	0	5.14068842234
HMR_3702	0	5.14068842234
HMR_3703	0	5.14068842234
HMR_3700	0	5.14068842234
HMR_3701	0	5.14068842234
DCSPTN1CRNt	-4.2341065046	4.2341065046
HMR_7287	0	4.15366113938
HMR_7285	0	6.41591495513
HMR_7281	0	2.73002910782
HMR_7280	0	2.26868354132
HMR_7289	0	4.78610188849
HMR_7288	0	1000
A4GNT2g	0	0.166666666667
VITD3t2	0	5.31893665375
ACACT1rm	0	5.16192474164
PPAer	0	4.68367324748
HMR_8375	0	1.54044504095
HMR_7758	-7.31964415489	7.31964415489
HMR_7755	0	5.3148466685
RE1441R	0	3.31418600467
RE3000M	-5.30578938139	5.30578938139
HYOCHOLt2	0	5.05624580535
HMR_7139	-6.73181332915	6.73181332915
HMR_7135	0	4.54683460898
HMR_7134	-4.99495748138	4.99495748138
HMR_7133	-3.93182563272	3.93182563272
HMR_6661	-8.19210919525	8.19210919525
RE3120R	0	3.91866754815
AMPTASECG	0	5.56834450376
HMR_6227	-2.7080502011	2.7080502011
METATB0tc	0	3.19867311755
HMR_9578	0	7.13396080433
BILDGLCURte	0	6.06881131631
HMR_5285	0	7.54732585864
HMR_5284	0	7.54732585864
HMR_5287	0	7.54732585864
HMR_5286	0	7.54732585864
HMR_5282	0	7.54732585864
S6TASE21ly	-4.10813788435	4.10813788435
S6TASE16ly	-4.10813788435	4.10813788435
HMR_0013	0	4.32413265625
HMR_0540	0	5.13873529672
HMR_0011	0	1000
HMR_5062	0	2.55204595263
HMR_0545	0	1000
HMR_5064	0	2.55204595263
HMR_5067	0	2.55204595263
HMR_0546	0	1000
HMR_0549	0	1000
HMR_0548	0	1000
HMR_0019	0	4.82964618254
GALSGLT1le	0	0.60613580357
HMR_8045	-1000	1000
HMR_8046	0	0.333333333333
HMR_8040	0	7.72834242034
HMR_8042	-1000	1000
HMR_8043	0	5.25922997784
HMR_8048	-1000	1000
HMR_8049	0	5.38678601454
RE1522M	-4.97902995468	4.97902995468
G14T11g	0	3.93182563272
HMR_7421	0	4.10813788435
RE1516X	-6.59532503684	6.59532503684
RE1516M	-6.77954304784	6.77954304784
GGH_5DHFe	0	2.52572864431
HMR_4625	0	5.35264771109
HMR_4627	0	4.68058682527
HMR_4621	0	2.87167962488
HMR_4623	0	5.35264771109
GGH_5DHFl	0	2.52572864431
HMR_4628	0	4.50534985071
HMR_4629	0	3.09104245336
r0960	-7.56743184948	7.56743184948
r0961	0	7.56743184948
r0963	0	2.3978952728
HMR_3931	0	4.38202663467
HMR_3935	-4.84942270051	4.84942270051
HMR_3937	0	6.05717425714
CYTDt	-4.03718614838	4.03718614838
AG13T14g	0	0.405465108108
FACOAL160i	0	4.8751973232
HMR_7424	0	4.74202936871
r0210	0	4.54683460898
HMR_6229	-2.7080502011	2.7080502011
FAS100COA	0	4.80674955939
HMR_9803	0	1000
HMR_9802	0	4.75645963353
HMR_9805	0	0.916290731874
HMR_9804	0	7.41044791952
CREATt4_2_r	-2.05838813248	2.05838813248
5HTRPVESSEC	0	0.773189888233
HMR_2714	-5.44169594939	5.44169594939
HMR_2715	-5.4757659586	5.4757659586
HMR_2712	-5.4757659586	5.4757659586
HMR_2713	-4.42284862919	4.42284862919
HMR_2710	-4.42284862919	4.42284862919
HMR_2711	-5.44169594939	5.44169594939
HMR_2718	-5.4757659586	5.4757659586
HMR_6419	0	4.90774087093
HMR_2608	-5.44169594939	5.44169594939
HMR_6411	0	4.44851637594
HMR_6410	0	5.23466733947
HMR_6412	0	3.01226157551
HMR_6415	0	4.2696974497
HMR_6416	0	4.90774087093
HMR_0844	0	4.31748811354
HMR_0845	0	3.06805293513
HMR_0847	0	3.06805293513
HMR_0842	0	3.69717825693
HMR_0843	0	0.333333333333
HMR_0848	0	3.21887582487
HMR_0849	0	4.38618464482
HMR_2579	0	6.54678541076
HMR_2609	-5.4757659586	5.4757659586
HMR_2573	0	6.54678541076
GND	0	4.35670882669
HMR_9494	0	1000
HMR_9493	0	2.68557734525
XOL7AONEATP	0	5.40941141405
r1026	0	4.70501552096
r1028	0	4.70501552096
r2056	0	3.09858965899
r2057	0	0.333333333333
r2054	0	3.09858965899
r2055	0	3.09858965899
r2052	0	3.09858965899
r2053	0	3.09858965899
r2050	0	3.09858965899
r2051	0	3.09858965899
r2058	0	3.09858965899
r2059	0	3.09858965899
HMR_8546	0	5.85268129233
HMR_0710	0	5.56707142911
HMR_0712	0	5.56707142911
HMR_4018	-6.01004093268	6.01004093268
HMR_4014	0	4.62333748994
HMR_4012	0	5.82698290844
HMR_4010	0	4.50534985071
THFt2	-1.09861228867	1.09861228867
AHANDROSTANGLCte	0	0.980829253012
HMR_8729	0	2.3978952728
HMR_8725	0	2.44234703537
HMR_8724	0	2.44234703537
HMR_8726	0	2.26868354132
HMR_6296	0	4.97788250762
GGH_10FTHF7GLUe	0	2.52572864431
HMR_6294	0	4.97788250762
GGH_10FTHF7GLUl	0	2.52572864431
r0778	0	5.33913936107
r0775	0	3.93182563272
r0777	0	3.93182563272
TRIODTHYt2	-3.67630067191	3.67630067191
r0771	0	4.80674955939
r0773	0	4.80674955939
r0772	0	4.80674955939
HMR_3864	0	4.56954300834
HACD9m	-1000	1000
HMR_3861	0	4.28358656186
HMR_8627	0	1000
C4tcx	-4.2341065046	4.2341065046
ICDCHOLt	-5.73979291218	5.73979291218
HMR_3899	-4.73327018862	4.73327018862
r0511	0	8.05213730189
HMR_3897	0	1.60943791243
HMR_3892	0	2.74084002393
r0517	-5.7153816105	5.7153816105
FAOXC226C205m	0	1000
RE3581X	-1000	1000
HOMt4	0	4.89783979995
CHOLK	0	4.12444259338
HMR_0736	0	2.36712361413
UCHOLt	-5.73979291218	5.73979291218
OCD11CRNCACT	-4.2341065046	4.2341065046
HMR_3096	0	5.87773578178
HMR_3097	0	4.1510399059
HMR_3094	0	6.6118169954
HMR_3767	0	4.90774087093
HMR_3092	0	5.87773578178
HMR_3093	0	4.1510399059
HMR_3090	0	6.6118169954
HMR_3091	0	5.00170666335
HMR_3098	0	6.6118169954
HMR_3099	0	5.00170666335
FAOXC226C227m	0	5.03478575433
HMR_4487	0	2.36712361413
IPDDI	-4.03424063815	4.03424063815
HMR_5039	0	0.333333333333
HMR_7445	0	3.79548918917
AMANK	0	3.19184715248
HMR_7444	0	3.01226157551
DESAT18_10	0	6.75615689483
FAOXC165C164m	0	4.37994112818
HMR_7336	0	3.01226157551
HMR_5031	-4.03718614838	4.03718614838
HMR_7335	0	4.38825718442
S6T16g	0	1.0
HMR_7334	0	4.79026566966
HMR_5034	-4.03718614838	4.03718614838
PGLYCtm	-1000	1000
FAH3	0	5.77610313624
3DHCHOLabc	0	6.29156913956
HMR_7733	-2.25129179861	2.25129179861
HMR_7732	-1000	1000
HMR_7731	0	3.40119738166
HMR_7730	-1000	1000
r2209	0	4.15888308336
r2208	0	4.15888308336
C226CPT2	-4.08035832025	4.08035832025
C226CPT1	-5.44169594939	5.44169594939
r2203	0	4.15888308336
G6PDH1rer	-5.23909800689	5.23909800689
r2206	0	4.15888308336
r2205	0	4.15888308336
r2204	0	4.15888308336
SGPL12r	0	3.54095932404
HMR_biomass_Renalcancer(with ATP)	0	1000
CYSGLNNaEx	0	2.56494935746
HMR_2387	0	5.03261420082
HMR_2380	0	6.75615689483
HMR_2383	0	6.53306182954
HMR_2656	-4.42284862919	4.42284862919
HMR_2389	0	5.27556037943
HMR_6602	-1.50407739678	1.50407739678
HMR_6603	-1.50407739678	1.50407739678
S6TASE20ly	-4.10813788435	4.10813788435
FAOXC81C61m	0	1000
GLNSERNaEx	0	0.916290731874
RE3122R	-3.91866754815	3.91866754815
FACOAL260	-7.30887763766	7.30887763766
THRt4	0	6.10702288774
OPAHir	0	3.69717825693
HMR_5265	0	7.54732585864
S6TASE14ly	-4.10813788435	4.10813788435
HMR_0031	0	6.62936325344
HMR_0030	0	10.4662032926
HMR_0032	0	5.80513496892
HMR_0527	0	5.13873529672
HMR_5006	0	1000
HMR_0525	0	5.13873529672
HMR_0524	0	5.13873529672
HMR_0523	0	5.13873529672
HMR_0522	0	5.13873529672
HMR_0521	0	5.13873529672
HMR_5000	-1000	1000
HMR_0529	0	5.13873529672
HMR_0528	0	5.13873529672
GAMt1r	-5.40417775725	5.40417775725
RE2985M	0	6.59532503684
RE1520M	-4.97902995468	4.97902995468
UGLT	-3.32022831913	3.32022831913
HMR_4358	0	5.047716969
HMR_4608	-1.46633706879	1.46633706879
r1589	-1.0	1.0
r1588	-1.0	1.0
HMR_4350	-3.57421654579	3.57421654579
r1584	-1.0	1.0
HMR_4600	0	2.28577797468
r1586	-1.0	1.0
HMR_4354	-2.66258782703	2.66258782703
HMR_4607	0	3.28964489576
r1583	-1.0	1.0
HMR_8068	-6.07150725478	6.07150725478
HMR_8069	-4.98132090643	4.98132090643
HMR_3959	-1000	1000
HMR_3958	0	4.37155533481
HMR_8062	0	1000
HMR_3956	0	3.16406758837
TCHOLAt3	0	5.40941141405
HMR_8064	0	1000
HMR_8065	0	4.19970507788
HMBS	0	3.43398720449
HMR_1802	0	7.57018548688
SERt4	0	6.10739401412
HMR_1807	-4.68058682527	4.68058682527
HMR_1806	0	4.68058682527
HMR_1805	0	7.57018548688
r0181	-3.75731661567	3.75731661567
TRDRm	0	4.38202663467
S6TASE11ly	-4.10813788435	4.10813788435
HMR_6000	-4.72147064168	4.72147064168
HMR_5059	0	2.55204595263
HMR_3373	0	4.1510399059
HMR_3372	0	5.87773578178
HMR_3370	0	5.00170666335
HMR_3375	-5.9868706781	5.9868706781
HSD17B4x	0	5.33913936107
HEX1	0	3.85014760171
HEX4	0	3.85014760171
HEX7	0	3.85014760171
PGL	0	3.12089541651
PGM	-4.90650858489	4.90650858489
PGK	-5.91934178261	5.91934178261
CRVSATPtu	0	5.26182625797
HS3ly	0	1.29928298413
PGP	0	2.05838813248
HMR_2778	-2.3978952728	2.3978952728
HMR_2774	-5.44169594939	5.44169594939
HMR_2775	-5.4757659586	5.4757659586
HMR_2776	-4.42284862919	4.42284862919
HMR_2770	-4.42284862919	4.42284862919
HMR_2771	-5.44169594939	5.44169594939
HMR_2772	-5.4757659586	5.4757659586
HMR_2773	-4.42284862919	4.42284862919
HMR_0860	0	3.15700042115
COPROSTabc	0	6.29156913956
HMR_3783	-5.11098326793	5.11098326793
HMR_2590	0	4.38202663467
ST3GAL31g	0	3.58351893846
HMR_2593	-4.42284862919	4.42284862919
HMR_2598	-4.42284862919	4.42284862919
HMR_2599	-5.44169594939	5.44169594939
6EPSteb	0	6.22356783979
3SALAASPm	-4.56954300834	4.56954300834
HMR_6293	0	4.97788250762
HMR_6292	0	4.97788250762
HMR_6291	0	4.97788250762
HMR_6290	0	4.97788250762
r2070	0	3.09858965899
r2071	0	3.09858965899
HMR_6295	0	4.97788250762
r2073	0	5.63121178182
RE3156X	-5.33913936107	5.33913936107
HMR_8525	0	3.66782604492
HMR_8523	0	3.66782604492
HMR_8520	-1000	1000
HMR_0732	-1000	1000
HMR_0730	-5.29581423633	5.29581423633
HMR_0731	0	1000
HMR_5924	0	3.09858965899
HMR_0734	-1000	1000
HMR_0735	0	2.36712361413
HMR_0738	0	4.42084662652
HMR_4034	0	1.46633706879
HMR_4036	0	2.48490664979
HMR_4030	-6.0112671744	6.0112671744
HMR_4032	0	3.88499433304
BALAVECSEC	0	1000
HMR_4342	0	5.46946562274
HMR_4617	0	2.87167962488
HMR_4340	0	2.77258872224
HMR_8291	0	0.5
HMR_4347	0	4.71103057669
HMR_4346	0	4.49795610168
GLUTCOADHm	0	5.15713775309
HMR_4345	-4.44068854732	4.44068854732
FAOXC2031836m	0	5.86929691313
HMR_4612	0	2.87167962488
r0758	-7.76634627406	7.76634627406
r0753	0	5.46171091346
r0752	-5.46171091346	5.46171091346
r0757	0	5.46171091346
r0756	-5.46171091346	5.46171091346
r0755	0	5.46171091346
r0754	-5.46171091346	5.46171091346
HMR_0198	0	4.10264336504
HMR_0199	0	8.87993635309
HMR_0197	0	4.99043258678
HMR_0194	0	4.10264336504
HMR_0193	0	4.99043258678
HMR_0190	0	4.10264336504
HMR_0191	0	8.87993635309
RE3074X	-4.8751973232	4.8751973232
r0531	-3.20545280454	3.20545280454
HMR_1659	0	5.92559180296
S6T9g	0	1.0
HMR_7908	0	3.66356164613
NRPPHRtu	-4.78749174278	4.78749174278
ORNALArBATtc	0	3.09858965899
HMR_4299	0	2.90872089656
HMR_4290	0	3.75731661567
HMR_4297	0	3.79548918917
HMR_4296	0	3.51650822817
HMR_3748	0	4.90774087093
HMR_3742	0	5.14068842234
HMR_3743	-5.30909243972	5.30909243972
HMR_3740	0	5.14068842234
HMR_3741	0	5.14068842234
HMR_3746	-1000	1000
HMR_8077	0	3.295836866
HMR_8935	0	3.06027079469
HMR_8076	0	3.295836866
GDCA3Sabc	0	6.22851100359
MMAte	-0.980829253012	0.980829253012
HMR_2878	-2.3978952728	2.3978952728
5HLTDL	0	3.47093071968
PROSTGE2t	-4.40060302025	4.40060302025
S6T14g	0	1.0
G3PD1	-4.99043258678	4.99043258678
UDCA3St	-5.73979291218	5.73979291218
HEX10	0	3.85014760171
HMR_6509	0	4.02832346112
PPCOAOm	0	6.43374362834
GAL3ST12	0	0.773189888233
PYDXNK	0	2.80336038091
HMR_7243	0	1000
HMR_6507	0	4.99156573138
HMR_7717	0	3.65065824129
HMR_7716	0	2.03688192726
HMR_7247	0	2.10006082888
HMR_7246	0	2.44234703537
HMR_7245	0	3.36729582999
HMR_7244	0	1.29928298413
HMR_7249	0	1000
HMR_7248	0	1.42711635564
HMR_7719	-4.03718614838	4.03718614838
HMR_6595	0	2.78295150928
HMR_6045	-4.72147064168	4.72147064168
HMR_6042	-4.72147064168	4.72147064168
HMR_6043	-4.72147064168	4.72147064168
HMR_6592	0	2.78295150928
HMR_6041	-4.72147064168	4.72147064168
HMR_6048	-4.72147064168	4.72147064168
HMR_6049	-4.72147064168	4.72147064168
r2036	0	3.09858965899
ALATA_L	-5.82894561761	5.82894561761
HMR_5151	0	1000
B3GALT44g	0	1000
HMR_5150	0	3.19184715248
HMR_5241	0	3.64196253433
HMR_5243	0	1000
HMR_5244	0	3.3081069586
HMR_5247	0	1000
HMR_2905	-3.18497427319	3.18497427319
HMR_2904	-2.3978952728	2.3978952728
HMR_2901	-3.18497427319	3.18497427319
HMR_2900	-2.3978952728	2.3978952728
HMR_9022	0	1000
HMR_6629	-1000	1000
HMR_7637	0	0.773189888233
HMR_6623	0	2.10006082888
HMR_6621	0	5.39589769489
HMR_6626	0	3.65065824129
HMR_6627	0	5.047716969
HMR_6624	0	2.44234703537
HMR_6625	0	2.44234703537
FAOXC102C81m	0	1000
HMR_0509	0	5.13873529672
HMR_0508	0	5.13873529672
HMR_0505	0	5.13873529672
HMR_0504	0	5.13873529672
HMR_5027	-2.01490302054	2.01490302054
HMR_0506	0	5.13873529672
HMR_0501	0	5.13873529672
HMR_0500	0	5.13873529672
HMR_0503	0	5.13873529672
HMR_0502	0	5.13873529672
CHOLATEt	-4.15888308336	4.15888308336
HMR_4992	-3.95763351668	3.95763351668
r2484	0	4.15888308336
r2487	0	4.15888308336
GALt1r	-5.42495001748	5.42495001748
HMR_4997	0	4.03718614838
r2483	0	4.15888308336
r2482	0	4.15888308336
r2489	0	4.15888308336
r2488	0	4.15888308336
RE2987X	-5.33913936107	5.33913936107
HMR_4198	0	4.40874970481
r1619	-4.11903717481	4.11903717481
r1618	-4.11903717481	4.11903717481
r1615	-4.11903717481	4.11903717481
r1614	-4.11903717481	4.11903717481
r1617	-4.11903717481	4.11903717481
r1616	-4.11903717481	4.11903717481
HMR_4196	0	4.50165980962
r1610	-1.0	1.0
HMR_4194	0	3.88499433304
r1612	-4.11903717481	4.11903717481
DCK2n	-1.70474809224	1.70474809224
LFORKYNHYD	0	4.09156291926
HMR_8884	0	0.60613580357
HMR_8887	-2.6968769005	2.6968769005
MALtm	-4.28588277412	4.28588277412
HMR_4379	0	3.37872452581
HMR_4377	0	6.2887874966
HMR_4375	-7.92358964119	7.92358964119
HMR_4372	0	2.83321334406
HMR_4373	-6.6483366718	6.6483366718
HMR_4370	0	2.77258872224
HMR_4371	0	4.90650858489
HMR_3975	0	5.41461782224
HMR_3974	0	4.91632461463
HMR_8082	-1000	1000
HMR_8083	0	4.62333748994
HMR_8084	-1000	1000
HMR_3970	0	3.33220451018
HMR_8086	-1000	1000
HMR_8087	0	4.62333748994
C161CPT1	-5.44169594939	5.44169594939
HMR_3979	0	5.41461782224
GLYt7_211_r	-3.19867311755	3.19867311755
FAOXC184C163m	0	1000
LIPOti	0	2.1202635362
S6TASE26ly	-4.10813788435	4.10813788435
HMR_3351	0	5.00170666335
HMR_3350	0	6.6118169954
HMR_3353	0	4.1510399059
HMR_3352	0	5.87773578178
HMR_3355	-5.9868706781	5.9868706781
HMR_3357	0	5.00170666335
HMR_3356	0	6.6118169954
HMR_3359	0	4.1510399059
HMR_3358	0	5.87773578178
r0242	-3.02852209638	3.02852209638
ACCOACm	0	4.33292392167
r0245	-7.79406778734	7.79406778734
HMR_9847	-1000	1000
HMR_9840	0	1.73460105539
FACOAL161	-7.30887763766	7.30887763766
HMR_7500	0	1000
HMR_2753	-5.4757659586	5.4757659586
HMR_2750	-4.42284862919	4.42284862919
HMR_7503	0	5.00952356524
HMR_7504	0	4.60849797608
HMR_7505	0	3.04452243772
HMR_7506	0	2.75153531304
M16NTg	0	3.54577861047
HMR_2029	0	8.8209700452
HMR_2758	-4.42284862919	4.42284862919
HMR_2759	-5.44169594939	5.44169594939
4HATVLACthc	-1000	1000
RE3560M	-2.215573716	2.215573716
HMR_9909	0	4.74782648639
HMR_0889	0	2.80336038091
ETOHMO	0	7.61283103041
ILEATB0tc	0	3.19867311755
HMR_8758	0	5.48893772616
HMR_1191	0	5.85268129233
r2411	0	4.11632346894
G6PDA	0	2.90872089656
HMR_1590	0	3.65065824129
HMR_1593	-1000	1000
r2019	0	3.09858965899
HMR_1595	0	4.27434862088
r2012	0	3.09858965899
r2013	0	3.09858965899
r2010	0	3.09858965899
r2011	0	3.09858965899
r2016	0	3.09858965899
r2017	0	3.09858965899
r2014	0	3.09858965899
r2015	0	3.09858965899
HMR_8505	0	1000
HMR_8504	0	7.49052940206
HMR_8507	0	7.63498177319
HMR_8506	0	7.49052940206
HMR_8501	0	4.87900685162
HMR_8500	0	6.0362785629
HMR_8503	0	6.28692876
HMR_8502	0	7.63498177319
HMR_8206	0	0.773189888233
HMR_5147	0	4.41279829334
HMR_8755	0	3.87466721888
HMR_5908	0	3.09858965899
HMR_3229	0	6.71396824408
HMR_3228	0	6.22982506423
HMR_1519	0	4.06902675424
S6TASE3ly	-4.10813788435	4.10813788435
r2097	-3.25166564769	3.25166564769
Biomass_reaction	0	1000
r0735	-4.30631481294	4.30631481294
r0737	0	2.6968769005
r0739	-7.63482067775	7.63482067775
PTDCACRNt	-4.2341065046	4.2341065046
HMR_6230	-2.7080502011	2.7080502011
HMR_3226	0	6.40935217521
r2099	-4.72147064168	4.72147064168
HMR_6236	-2.7080502011	2.7080502011
TRPt	-5.46946562274	5.46946562274
HMR_8497	0	6.0362785629
HMR_3508	0	5.00170666335
ARGN	0	6.70441435496
FAS180COA	0	4.80674955939
r0086	0	4.64759090187
HMR_3506	0	6.6118169954
r0084	0	5.83139359925
r0083	0	5.83139359925
r0082	0	5.83139359925
r0081	-5.82894561761	5.82894561761
HMR_0318	0	8.87993635309
HMR_0310	0	4.99043258678
HMR_0311	0	4.10264336504
HMR_0312	0	8.87993635309
HMR_0314	0	4.99043258678
HMR_0317	0	4.10264336504
HMR_7715	-1000	1000
CYSASNNaEx	0	2.56494935746
HMR_7242	0	1.42711635564
HMR_7241	0	2.10006082888
HMR_7240	0	2.44234703537
HMR_7711	-1000	1000
HMR_7713	0	2.03688192726
HMR_5452	-3.92197333628	3.92197333628
HMR_0173	-8.87993635309	8.87993635309
r1427	0	4.11632346894
HMR_6047	-4.72147064168	4.72147064168
HMR_4419	0	2.60268968544
HMR_4418	-4.35027793636	4.35027793636
HMR_4412	-3.12089541651	3.12089541651
HMR_4410	-4.80402104473	4.80402104473
HMR_4417	0	4.50534985071
HMR_4414	0	3.97029191355
TRPO2	0	6.84729730995
HMR_8365	-3.25166564769	3.25166564769
S6T12g	0	1.0
HMR_7936	0	3.4446824936
HMR_8816	0	1000
HMR_7269	0	2.7080502011
HMR_7268	0	2.19722457734
HMR_7261	0	2.73002910782
HMR_7263	0	2.05838813248
