rxn	LB	UB
HMR_2660	-5.36830973837	5.36830973837
HMR_2661	-6.04144447941	6.04144447941
HMR_2666	-5.36830973837	5.36830973837
HMR_2667	-6.04144447941	6.04144447941
HMR_2664	-6.04144447941	6.04144447941
HMR_2665	-4.74057482299	4.74057482299
HMR_2668	-4.74057482299	4.74057482299
HMR_2669	-5.36830973837	5.36830973837
HMR_7162	0	2.77258872224
HMR_7160	0	5.02880259805
r0488	-2.98315349135	2.98315349135
HMR_6787	0	3.26766598904
HMR_8558	0	1.90954250488
HMR_6789	0	4.74927052996
UDPGD	0	4.64198415911
r0483	-5.42164058258	5.42164058258
HMR_6266	0	2.07944154168
r2525	-5.2626901889	5.2626901889
HMR_6268	0	2.30258509299
r2520	-3.61091791264	3.61091791264
CRVSthc	-1000	1000
RE3170R	0	3.34109345759
RE2888C	-6.39359075395	6.39359075395
HMR_1313	0	0.405465108108
HMR_1312	0	4.44851637594
HMR_1311	-1000	1000
HMR_1642	0	5.67074262058
HMR_1646	0	6.15697898559
HMR_8435	0	5.48063892334
HMR_8434	0	5.48063892334
HMR_8437	0	5.48063892334
HMR_8436	0	5.48063892334
HMR_8433	0	5.48063892334
HMR_8439	0	5.34472373936
HMR_8438	-1000	1000
PETHCT	0	5.31443674843
S4TASE2ly	-2.69124308279	2.69124308279
NACASPAH	0	4.13115853534
HMR_8691	0	1.8718021769
HMR_8693	0	2.58399755243
HMR_8694	0	1.17865499634
HMR_8697	0	1.44691898294
HMR_8696	-1000	1000
VITEtl	0	3.7135720667
HMR_7527	0	3.81220267015
HMR_3258	0	6.63134279879
r0934	0	5.00562275227
HMR_3254	0	6.52282782209
HMR_3256	0	6.93561360711
ASPTA	-4.60766706619	4.60766706619
RE3234R	-3.34109345759	3.34109345759
GGH_6DHFe	0	2.07944154168
ILETAm	-2.25129179861	2.25129179861
GGH_6DHFl	0	2.07944154168
r1516	0	3.7135720667
r1517	0	3.7135720667
r1514	0	3.7135720667
r1515	0	3.7135720667
r1518	0	3.7135720667
r1519	0	3.7135720667
5MTHFt2	-1.01160091168	1.01160091168
RE1527X	-5.67074262058	5.67074262058
RE1527M	-5.67074262058	5.67074262058
G14T16g	0	3.32323584019
HMR_1981	0	1.94591014906
HMR_7319	0	4.72517297838
HMR_7318	0	4.72517297838
HMR_7311	0	4.72517297838
HMR_7310	0	4.72517297838
RDH4	-2.62103882411	2.62103882411
HMR_7312	0	4.72517297838
RDH2	-2.62103882411	2.62103882411
HMR_7314	0	4.72517297838
HMR_7317	0	4.72517297838
HMR_7316	0	4.72517297838
FACOAL205	-7.44468714983	7.44468714983
FACOAL204	-7.44468714983	7.44468714983
FACOAL206	-1000	1000
FACOAL203	-7.44468714983	7.44468714983
RE3082X	-5.67074262058	5.67074262058
AG13T11g	0	1.0
L_LACDcm	0	2.93119375242
NAt5	-1.01160091168	1.01160091168
ICDCHOLt2	0	6.1114673395
LKYNRtr2	-0.69314718056	0.69314718056
KAS8	0	4.20841701848
HMR_9640	-1000	1000
RE3106R	-3.34109345759	3.34109345759
r2194	-5.66296048014	5.66296048014
r2192	0	5.66296048014
r2191	0	5.66296048014
r2190	0	5.66296048014
HMR_0239	0	3.7135720667
HMR_0236	0	9.39095213457
HMR_0235	0	3.7135720667
HMR_0234	0	5.44025086244
HMR_0232	0	9.39095213457
HMR_0231	0	3.7135720667
HMR_0230	0	5.44025086244
HMR_2509	-2.32727770558	2.32727770558
HMR_2859	-3.36729582999	3.36729582999
HMR_2503	0	4.82229566498
HMR_2854	-3.36729582999	3.36729582999
HMR_2501	0	5.24965219457
SELCYSTGL	0	5.45958551414
HMR_2505	0	6.48806446361
ADNK1	0	6.08449941308
HMR_0212	0	9.39095213457
FPGS9m	0	4.14709512761
HMR_8598	0	1.09861228867
HMR_8590	-1000	1000
HMR_8596	0	1.09861228867
HMR_8594	-1000	1000
HMR_8595	-1000	1000
HMR_6542	0	2.16905370037
HMR_4040	0	3.00815479355
LCA3Sabc	0	6.070737728
HMR_4046	0	2.11021320035
HPDCACRNCPT1	-5.36830973837	5.36830973837
HMR_4048	0	4.48300255201
BTNt2	-2.58399755243	2.58399755243
FAOXC240200x	0	1000
HMR_8778	0	7.84109976542
ARACHCRNt	-4.41279829334	4.41279829334
HMR_8777	0	1000
HMR_8775	0	6.7641735505
HMR_8772	0	5.6176797756
HMR_8773	-7.98019469335	7.98019469335
HMR_8770	0	4.33401741549
PHETHPTOX2	0	6.42365272536
HMR_4264	0	4.00733318523
HMR_4265	0	2.98315349135
HMR_4595	-3.89182029811	3.89182029811
HMR_4260	0	2.35137525716
HMR_4261	0	2.35137525716
HMR_4590	0	4.14313472639
HMR_4263	0	4.03865565636
HMR_4269	0	4.58496747867
HMR_4599	0	4.45725005591
TCDCA3St	-6.77193555584	6.77193555584
HMR_3725	0	5.06417606102
r0160	0	4.56954300834
HMR_3424	0	7.83221257352
HMR_3422	0	7.83221257352
protein_pool	0	1000
HMR_0459	0	7.84109976542
r0034	0	6.70165319352
HMR_5138	0	3.04452243772
HMR_6544	0	1.83258146375
AMPDA	0	2.25129179861
RE3626M	0	7.145196135
FAS160COA	0	4.20841701848
HMR_3067	0	5.20263211641
HMR_3066	0	7.15637162627
HMR_3065	0	4.60517018599
HMR_3064	0	6.15697898559
HMR_3063	0	5.20263211641
HMR_3062	0	7.15637162627
HMR_3060	0	4.60517018599
HMR_5137	0	3.93182563272
r2037	0	3.61091791264
FOLABCCte	0	6.18001665365
HMR_3069	0	4.60517018599
HMR_3068	0	6.15697898559
HMR_6921	0	10.9958595779
HMR_7762	-1000	1000
HMR_7816	0	1.98100146887
HMR_0155	-9.39095213457	9.39095213457
HMR_7815	0	1.98100146887
MI34PP	0	1.60943791243
GLYK	0	4.19343546487
LEUATB0tc	0	2.7080502011
HMR_7109	0	1000
FAOXC164GC163m	0	4.65871095292
HMR_8192	0	3.14630513203
HMR_8193	-1000	1000
r2505	0	1.0
RE1573M	-4.84221664247	4.84221664247
r2501	0	2.78809290878
r2502	0	2.78809290878
r2503	0	2.78809290878
DHCR242r	0	5.66296048014
ARGNm	0	6.74081482423
PEAMNO	0	4.74927052996
HMR_8668	-6.2060717674	6.2060717674
FAOXC101C102x	0	7.145196135
FAOXC101C102m	0	7.4007732841
HMR_1330	0	0.75
HMR_1627	0	7.30097910067
HMR_8908	-2.80336038091	2.80336038091
HMR_1625	0	7.30097910067
HMR_1624	0	7.30097910067
HMR_1620	-1000	1000
HMR_8901	-1000	1000
HMR_8902	-1000	1000
HMR_1629	-4.98873045871	4.98873045871
7DHCDCHOLt	-6.77193555584	6.77193555584
LEUB0AT3tc	0	2.50552593699
FACOAL140i	0	3.66995144423
MMCDm	0	3.56246552926
RE3005M	-5.67074262058	5.67074262058
r0627	-1.01160091168	1.01160091168
r0620	-4.22317743407	4.22317743407
HMR_5058	0	2.30258509299
HMR_0579	0	4.96807567968
HMR_5050	0	2.30258509299
HMR_5051	0	2.30258509299
HMR_5052	0	2.30258509299
HMR_5053	0	2.30258509299
HMR_5054	0	2.30258509299
HMR_5055	0	2.30258509299
HMR_5056	0	2.30258509299
HMR_5057	0	2.30258509299
SUCCt4_2	-1000	1000
HMR_4908	-1000	1000
HMR_4907	0	1000
HMR_4906	0	1000
HMR_4900	-1000	1000
HMR_3272	-6.48806446361	6.48806446361
HMR_3901	0	6.76763077089
HMR_3903	0	0.405465108108
HMR_3905	0	7.53382739075
THRASNNaEx	0	0.916290731874
HMR_3907	0	5.72603308359
HMR_3908	0	6.99828130568
HMR_3278	0	6.52282782209
OIVD3m	0	5.76597449491
r0954	-2.58399755243	2.58399755243
SERASNNaEx	0	0.916290731874
GALK	0	3.69511000386
r1686	0	1.0
r1684	0	1.0
r1685	0	1.0
r1682	0	1.0
r1683	0	1.0
r1680	0	1.0
r1681	0	1.0
HIBDm	-5.45318207711	5.45318207711
RE3236R	-3.34109345759	3.34109345759
4HGLSDm	0	4.90712491773
HMR_4676	0	3.79548918917
HMR_4675	-5.65599181082	5.65599181082
RE2920M	-5.16906253069	5.16906253069
C16txc	0	2.78809290878
RE1525X	-5.67074262058	5.67074262058
RE1525M	-5.67074262058	5.67074262058
G14T14g	0	3.32323584019
HMR_0467	-1000	1000
URIt	-4.35349855106	4.35349855106
FACOAL1821	-3.66995144423	3.66995144423
HMR_7379	0	4.40060302025
HMR_7378	0	4.40060302025
HMR_7377	0	0.916290731874
HMR_7376	0	2.81839825827
HMR_7375	0	4.37260741276
HMR_7374	0	1000
HMR_7373	0	4.37260741276
HMR_7370	0	3.47351804324
ATVLACtu	0	4.96459135559
6EPVSthc	-1000	1000
AG13T17g	0	1.0
HMR_biomass_Renalcancer	0	1000
r0345	-6.76359618328	6.76359618328
G14T6g	0	3.32323584019
HMR_0556_HMRdatabase	0	1000
HMR_7591	-5.72603308359	5.72603308359
MANt1r	-5.51342874616	5.51342874616
HMR_9625	0	1000
HMR_9624	0	2.62103882411
HMR_9623	0	2.62103882411
HMR_6420	0	3.85545265394
HMR_6353	0	1.0
HMR_6422	0	3.85545265394
HMR_6351	0	1.0
HMR_1436	0	3.38439026335
HMR_1437	0	6.94769688608
HMR_6354	0	1.0
HMR_0812	0	4.0027773687
HMR_0811	0	2.3978952728
HMR_0810	0	0.25
HMR_0817	0	4.0027773687
HMR_0815	0	3.14630513203
FACOAL224	-7.44468714983	7.44468714983
HMR_0215	0	3.7135720667
HMR_0214	0	5.44025086244
HMR_0741	0	2.27726728501
HMR_0211	0	3.7135720667
HMR_5994	0	0.223143551314
HMR_0744	0	2.42036812865
HMR_5998	0	4.30068099522
HMR_0748	0	3.1245651454
HMR_5339	0	5.37759054744
HMR_5338	0	6.73399695285
HMR_2520	0	4.82229566498
HMR_2522	0	6.73399695285
HMR_2524	0	5.11198778836
HMR_2526	0	5.24965219457
HMR_2528	0	4.82229566498
HMR_9195	-1.0	1.0
HMR_9197	0	4.21582445976
HMR_9196	-4.22683374527	4.22683374527
HMR_9193	-1.0	1.0
HMR_9192	-5.43153621033	5.43153621033
HMR_9198	0	3.14630513203
TDCA3Sabc	0	6.070737728
BALABETAtc	0	5.10138965736
r1059	0	2.30258509299
M16N6Tg	0	1.17865499634
HMR_1297	0	5.52445642684
HMR_1295	-5.44025086244	5.44025086244
HMR_1293	0	6.15697898559
HMR_8570	0	5.89646681849
HMR_8571	0	5.89646681849
HMR_8572	0	5.89646681849
HMR_8574	0	5.89646681849
HMR_8576	0	5.89646681849
HMR_8578	0	5.89646681849
HMR_4066	0	2.94443897917
HMR_4067	0	4.28702890605
HMR_4064	0	2.74084002393
HMR_4065	0	2.94443897917
HMR_4060	0	5.40492710161
HMR_4061	0	3.74950407593
ASNt4	0	6.54427149311
HMR_4068	0	2.94443897917
HMR_4069	0	4.28702890605
EICOSTETCPT2	-4.74057482299	4.74057482299
CYSTA	-5.8066398601	5.8066398601
HMR_8710	0	2.62103882411
HMR_8713	0	1.55814461805
HMR_4242	0	5.80889295906
HMR_4243	0	5.80889295906
RE1691M	-5.02223442994	5.02223442994
r0546	0	6.16751649089
r0547	-6.16751649089	6.16751649089
r0545	0	6.16751649089
HMR_1991	0	1.94591014906
r0016	-6.37502481983	6.37502481983
r0541	-5.80889295906	5.80889295906
r0548	0	6.16751649089
r0549	-8.17343447274	8.17343447274
HMR_3597	0	1000
HMR_3739	0	5.06417606102
HMR_3738	0	5.06417606102
RE3624M	0	7.145196135
HMR_3733	0	5.06417606102
HMR_3732	0	5.06417606102
HMR_3731	0	5.06417606102
HMR_3730	0	5.06417606102
HMR_3737	0	5.06417606102
HMR_3736	0	5.06417606102
HMR_3735	0	5.06417606102
HMR_3734	0	5.06417606102
HMR_6352	0	1.0
HMR_6421	0	5.10291057021
HMR_3171	0	5.98707994879
HMR_0819	0	2.27726728501
4HATVACIDteb	0	5.94082893114
HMR_7294	0	1000
HMR_7747	0	1.83258146375
HMR_7745	-4.3040650932	4.3040650932
HMR_7290	0	1000
HMR_7291	0	4.72517297838
HMR_7740	-2.44234703537	2.44234703537
HMR_7293	0	4.72517297838
HMR_7748	-4.56434819147	4.56434819147
HMR_7749	-4.56434819147	4.56434819147
CSNAT3x	-3.36729582999	3.36729582999
5ADTSTSTERONEGLCte	0	1.0
ALAALACNc	-3.20882548901	3.20882548901
N3Tg	0	2.97041446557
HMR_5990	0	3.44998754583
MAN6PI	-1.94591014906	1.94591014906
RE3121R	-3.34109345759	3.34109345759
HMR_0210	0	5.44025086244
LCADi	0	8.17371648064
HMR_5996	0	2.3978952728
NRPPHRVESSEC	0	1.01160091168
HMR_6643	0	1.2527629685
GLCGLUT2	0	5.49306144334
HMR_6646	0	7.00283816023
ITCOALm	-6.2060717674	6.2060717674
CYTK1m	-1.01160091168	1.01160091168
3DHCHOLt2	0	6.1114673395
HMR_1609	0	5.55875670261
HMR_1608	0	5.55875670261
HMR_7417	0	3.99820070167
HMR_1605	0	5.55875670261
HMR_6652	0	7.00283816023
HMR_6651	0	1.2527629685
HMR_6650	0	1.2527629685
NNATr	0	1.2527629685
HMR_1602	-1000	1000
HMR_2172	0	4.20841701848
GLUt2m	-4.579852378	4.579852378
HMR_5299	0	3.79548918917
HMR_5292	-1.44691898294	1.44691898294
HMR_5297	0	5.69876993283
HMR_5294	0	3.48124008934
HMR_5295	0	4.84418708646
RE3003M	-4.84221664247	4.84221664247
HMR_8388	0	1.38629436112
FAOXC142C122m	0	1000
HMR_8383	0	2.75684036527
HMR_8380	0	0.810930216216
HMR_8387	0	0.810930216216
HMR_8385	0	1.38629436112
HMR_8384	0	0.810930216216
HMR_0001	0	5.49921530891
HMR_0002	0	2.75684036527
HMR_0003	0	6.77422388636
HMR_0004	0	1000
HMR_0005	0	4.86753445046
HMR_0006	0	5.49921530891
HMR_0007	0	2.75684036527
HMR_5076	0	5.26785815906
HMR_5077	0	5.2626901889
HMR_5073	0	5.2626901889
HMR_0550	0	1000
HMR_0551	0	1000
RE3184M	-6.54283212619	6.54283212619
RE3501C	-1000	1000
HMR_8032	0	1.09861228867
HMR_3922	-3.09104245336	3.09104245336
HMR_3923	0	5.48063892334
OIVD1m	0	5.76597449491
RSVATPtu	0	4.62251882432
HMR_8039	-1000	1000
HMR_8038	0	5.78842994872
HMR_3928	0	5.32300997914
HMR_3929	-4.92725368516	4.92725368516
GGH_10FTHF6GLUe	0	2.07944154168
RE3501R	-1000	1000
RE3501X	-1000	1000
UDCA3Sabc	0	6.070737728
RE3230R	-3.34109345759	3.34109345759
ALCD1	-7.5992761378	7.5992761378
HMR_4652	-6.62340099662	6.62340099662
HMR_4655	0	2.50552593699
HMR_4657	0	6.29710931993
HMR_4656	0	2.50552593699
r1552	-1.0	1.0
HMR_4658	-4.92725368516	4.92725368516
r1551	-1.0	1.0
r1556	-1.0	1.0
r1557	-1.0	1.0
r1554	-1.0	1.0
DCK1n	-1.17865499634	1.17865499634
RE1523M	-5.16906253069	5.16906253069
G14T12g	0	3.32323584019
ASPDt6	0	4.42783617071
CYTK3	-4.24849524205	4.24849524205
4HATVLACteb	0	5.94082893114
FAOXC80	0	6.11202150965
HMR_7355	0	3.47351804324
HMR_7356	0	2.74084002393
HMR_7350	0	2.74084002393
HMR_7353	0	2.74084002393
HMR_7352	0	3.47351804324
HMR_7359	0	2.74084002393
r0208	0	3.32323584019
RE2156M	-3.09104245336	3.09104245336
FACOAL180i	0	3.66995144423
AG13T15g	0	1.0
HMR_2722	-6.04144447941	6.04144447941
HMR_2720	-5.36830973837	5.36830973837
HMR_2727	-6.04144447941	6.04144447941
HMR_2726	-5.36830973837	5.36830973837
RE1233C	-5.63657372496	5.63657372496
HMR_9604	0	3.21887582487
HMR_9603	0	3.21887582487
HMR_9602	0	3.21887582487
HMR_9609	0	2.22462355152
HMR_9608	0	2.22462355152
HMR_0831	-1000	1000
HMR_0830	0	2.27726728501
HMR_6404	0	4.67749084757
HMR_0832	0	1.98100146887
HMR_0835	0	3.4657359028
HMR_6400	0	3.28653447334
HMR_0836	0	3.81220267015
HMR_0838	0	2.8903717579
HMR_6409	0	5.48063892334
HMR_2890	-3.36729582999	3.36729582999
HMR_2892	-2.67414864943	2.67414864943
HMR_2897	-3.36729582999	3.36729582999
HMR_2896	-2.67414864943	2.67414864943
HMR_2546	0	5.01893409691
HSD17B7r	0	2.77258872224
HMR_2543	0	4.82229566498
HMR_2542	0	5.24965219457
HMR_2541	0	5.11198778836
HMR_2540	0	6.73399695285
RE3326M	-4.13915857801	4.13915857801
ACCOALm	0	2.69124308279
FAOXC225C226m	0	5.34710753072
HMR_8398	0	2.25129179861
FAOXC164C165m	0	5.34710753072
r2045	0	3.61091791264
r2044	0	3.61091791264
r2047	0	3.61091791264
r2046	0	3.61091791264
r2041	0	0.5
r2040	0	3.61091791264
r2043	0	3.61091791264
r2042	0	3.61091791264
LNS14DM	0	5.32056797548
r2049	0	3.61091791264
r2048	0	3.61091791264
HMR_3301	0	7.15637162627
HMR_3306	0	7.15637162627
HMR_3307	0	5.20263211641
HMR_8557	0	1.90954250488
HMR_8552	-1000	1000
HMR_0761	0	2.19722457734
HMR_0760	0	0.405465108108
HMR_0762	0	2.90416508003
HMR_0765	0	5.51242017321
HMR_0767	0	5.65336598874
HMR_8559	-0.75	0.75
HMR_8393	0	2.56494935746
HMR_4008	-4.24849524205	4.24849524205
BTNt3ile	0	2.22462355152
HMR_4000	0	3.9070104636
HMR_8396	0	2.56494935746
r0637	0	5.94607484481
CITL	0	3.48124008934
HMR_0499	0	4.96284463026
HMR_0498	0	4.96284463026
HMR_0497	0	4.96284463026
HMR_0496	0	4.96284463026
HMR_0495	0	4.96284463026
HMR_0494	0	4.96284463026
ACCOAC	0	3.97499780459
HMR_0492	0	4.96284463026
HMR_0491	0	4.96284463026
HMR_0490	0	4.96284463026
r0783	-5.12841832975	5.12841832975
GUDCA3Sabc	0	6.070737728
GLUDym	-6.16594292644	6.16594292644
DOPASULT	0	5.92692602597
r0561	0	3.85545265394
HMR_2359	0	6.48806446361
HMR_3711	0	5.06417606102
HMR_3710	0	5.06417606102
HMR_3713	0	5.06417606102
HMR_3712	0	5.06417606102
HMR_3715	0	5.06417606102
HMR_3714	0	5.06417606102
HMR_3717	0	5.06417606102
HMR_3716	0	5.06417606102
HMR_3719	0	5.06417606102
HMR_3718	0	5.06417606102
MLTG1e	0	4.22317743407
HMR_8717	0	1.55814461805
O16G2e	0	4.07329115302
ANDRSTRNGLCte	0	1.0
MI3PP	0	3.92691161792
r1592	-1.0	1.0
CYStec	-1.09861228867	1.09861228867
ECOAH12m	-5.16906253069	5.16906253069
GNMT	0	6.76763077089
HMR_2475	0	6.73399695285
HMR_7728	0	1.09861228867
GARFT	-2.42036812865	2.42036812865
HMR_7724	-1000	1000
HMR_7727	-1000	1000
HMR_7720	-1000	1000
HMR_7721	0	1.09861228867
CBPSam	0	6.70165319352
HMR_8022	-2.32727770558	2.32727770558
HMR_7672	0	3.97499780459
NDP8ex	0	3.95124371858
RE2954C	-4.94520748877	4.94520748877
HMR_2391	0	1000
HMR_2397	0	5.11198778836
HMR_2395	0	6.73399695285
HMR_2399	0	5.24965219457
HMR_6673	-1000	1000
FAOXC61m	0	4.84221664247
HMR_6675	0	7.00283816023
HMR_6674	0	7.00283816023
HMR_6676	0	7.00283816023
HMR_6679	0	7.57173108224
HMR_8945	0	2.56494935746
HMR_8944	0	2.56494935746
HMR_8947	0	2.56494935746
HMR_8946	0	2.56494935746
HMR_8941	0	2.56494935746
HMR_8940	0	2.56494935746
HMR_8943	0	2.56494935746
HMR_8942	0	2.56494935746
THYOCHOLabc	0	6.2887874966
ALAB0AT3tc	0	2.50552593699
RE3001M	-4.65871095292	4.65871095292
METB0AT3tc	0	2.50552593699
RE1517X	-7.145196135	7.145196135
THYOXt2	-6.83706453836	6.83706453836
HMR_0534	0	4.96284463026
HMR_0535	0	4.96284463026
HMR_0536	0	4.96284463026
HMR_0537	0	4.96284463026
HMR_5010	-1000	1000
RE1517M	-7.25981961036	7.25981961036
HMR_0532	0	4.96284463026
HMR_0533	0	4.96284463026
HMR_0538	0	4.96284463026
HMR_0539	0	4.96284463026
ASNGLNNaEx	0	0.916290731874
HMR_8057	-1000	1000
SCP21x	-8.04734954937	8.04734954937
HMR_8051	-1000	1000
HKYNH	0	4.51633897228
HMR_8059	0	4.56694897317
HMR_8058	-1000	1000
ASNSERNaEx	0	0.916290731874
FAOXC183C163m	0	1000
ALCD21_D	0	7.5992761378
r1573	-1.0	1.0
r1574	-1.0	1.0
r1575	-1.0	1.0
r1576	-1.0	1.0
ALCD21_L	0	7.5992761378
r1579	-1.0	1.0
HMR_4637	-2.58399755243	2.58399755243
HMR_4633	0	0.559615787935
HMR_4632	0	4.00733318523
HMR_4630	0	2.98315349135
HISDC	0	3.26766598904
RE3232R	-3.34109345759	3.34109345759
S4TASE3ly	-2.69124308279	2.69124308279
HMR_3944	0	5.83554146417
r0997	0	5.94607484481
FAOXC103C102m	0	4.65871095292
r0993	0	5.46806014114
r0992	0	6.07764224335
ALADGLNexR	-3.20882548901	3.20882548901
AMY1e	0	6.76619171466
RE1521M	-5.16906253069	5.16906253069
r0010	0	7.22675431594
r0196	-6.29710931993	6.29710931993
r0191	0	2.93119375242
r0193	-5.45958551414	5.45958551414
RE3185M	-6.54283212619	6.54283212619
G14T10g	0	3.32323584019
GLNCYSNaEx	0	0.916290731874
HMR_1992	0	0.405465108108
GGH_7THFl	0	2.07944154168
GGH_7THFe	0	2.07944154168
L_LACt2r	-5.61677109767	5.61677109767
HMR_3368	0	4.60517018599
HMR_3369	0	7.15637162627
r0221	0	2.69124308279
r0220	0	2.69124308279
HMR_3360	0	7.15637162627
HMR_3361	0	5.20263211641
HMR_3362	0	6.15697898559
HMR_3363	0	4.60517018599
HMR_3364	0	7.15637162627
HMR_3365	0	5.20263211641
HMR_3367	0	6.15697898559
GBGT1	0	1000
HMR_6013	-4.30068099522	4.30068099522
HMR_9838	0	3.68887945411
HMR_9839	0	2.69124308279
HMR_9835	-1000	1000
FACOAL150	-7.44468714983	7.44468714983
XYLK	0	3.89182029811
HMR_6012	-4.30068099522	4.30068099522
r1540	0	5.00562275227
HMR_2709	-6.04144447941	6.04144447941
HMR_2708	-5.36830973837	5.36830973837
S6TASE18ly	-3.99820070167	3.99820070167
HMR_2701	-4.74057482299	4.74057482299
HMR_2700	-6.04144447941	6.04144447941
HMR_2703	-6.04144447941	6.04144447941
HMR_2702	-5.36830973837	5.36830973837
HMR_2705	-5.36830973837	5.36830973837
HMR_2704	-4.74057482299	4.74057482299
HMR_2707	-4.74057482299	4.74057482299
r1544	-1.0	1.0
TMNDNCCPT2	-4.74057482299	4.74057482299
KCCt	-3.44998754583	3.44998754583
RE3155R	-3.34109345759	3.34109345759
HMR_0855	0	0.25
HMR_0850	0	2.8903717579
HMR_2563	0	6.70777878695
ACS2	0	3.38439026335
HMR_9489	0	1000
HMR_9488	0	5.24570741628
PFK	0	2.93119375242
HMR_0011	0	1000
MAOLNOR	0	4.74927052996
r1015	0	6.07764224335
HMR_6288	0	4.79785452982
r2062	0	3.61091791264
r2061	0	3.61091791264
r2060	0	3.61091791264
r2067	0	3.61091791264
r2066	0	3.61091791264
r2065	0	3.61091791264
r2064	0	3.61091791264
BTNt3i	0	2.22462355152
r2068	0	3.61091791264
HMR_0010	0	4.86753445046
HMR_6287	0	4.79785452982
HMR_8538	0	5.71784973187
HMR_8534	0	5.51544284554
HMR_8535	0	5.51544284554
HMR_8531	-1000	1000
ATVLACThc	-1000	1000
HMR_0709	0	5.57689562475
HMR_4022	0	3.9070104636
HMR_4020	-3.34990408727	3.34990408727
HMR_4024	-4.24849524205	4.24849524205
HMR_10023	0	1000
3HCO3_NAt	-3.21887582487	3.21887582487
HISTAtu	-5.5103999705	5.5103999705
THMTPt	0	1.01160091168
AHC	-6.80183905339	6.80183905339
HMR_4284	0	5.81263687957
HMR_4285	0	2.8903717579
HMR_4282	0	5.53930083599
HMR_4283	-0.223143551314	0.223143551314
HMR_4280	0	6.5388631511
HMR_4288	0	4.79164975293
ABTArm	-4.77280102737	4.77280102737
HMR_3411	0	7.83221257352
r0768	0	4.20841701848
r0769	0	4.20841701848
r0766	0	4.20841701848
r0767	0	4.20841701848
r0764	0	4.20841701848
r0765	0	4.20841701848
r0763	0	4.20841701848
r0760	0	4.20841701848
r0761	0	4.20841701848
HMR_6550	0	3.48124008934
UREAt	-5.50431475903	5.50431475903
HMR_6003	-4.30068099522	4.30068099522
HMR_5483	-1.0	1.0
HMR_5482	-1.0	1.0
HMR_5481	-1.0	1.0
HMR_5480	-1.0	1.0
HMR_5486	-1.0	1.0
HMR_5485	-1.0	1.0
HMR_5484	-1.0	1.0
GGH_10FTHF5GLUl	0	2.07944154168
GGH_10FTHF5GLUe	0	2.07944154168
HMR_6556	0	3.48124008934
PIt8	-4.13516655674	4.13516655674
HMR_6557	0	5.64367855059
HMR_3881	0	5.45958551414
HMR_3883	0	5.29330482472
HMR_3885	-5.35540633353	5.35540633353
ST3GAL22g	0	1.0
HMR_3889	0	3.84481425573
DHCHOLESTANATEATP	0	5.70877001617
HMR_6009	-4.30068099522	4.30068099522
HMR_3089	0	4.60517018599
HMR_3088	0	6.15697898559
PROSTGE1t	-2.07944154168	2.07944154168
HMR_3081	0	4.60517018599
HMR_3080	0	6.15697898559
HMR_3083	0	5.20263211641
HMR_3082	0	7.15637162627
HMR_3085	0	4.60517018599
HMR_3084	0	6.15697898559
HMR_3087	0	5.20263211641
HMR_3086	0	7.15637162627
HMR_3775	-3.37587957368	3.37587957368
HMR_3773	0	4.26267987704
HMR_3772	-5.69204721844	5.69204721844
HMR_3771	-5.69204721844	5.69204721844
HMR_3770	-5.1416635565	5.1416635565
S6TASE15ly	-3.99820070167	3.99820070167
TYRt4	0	1.0
HMR_5101	0	1000
HMR_6774	0	6.09695005495
TRIODTHYt	-7.0570369817	7.0570369817
HMR_7746	0	4.49144142066
HMR_7743	-3.7316994513	3.7316994513
HMR_4052	0	3.25809653802
HMR_7250	0	2.04769284337
HMR_7703	0	5.29581423633
HMR_7700	0	0.559615787935
HMR_7706	0	5.29581423633
HMR_7704	0	5.29581423633
HMR_7705	0	1000
SALMCOM	0	6.15113567547
21HPRGNLONE	0	0.810930216216
ICDHy	0	5.82304589548
GCDCA3Sabc	0	6.070737728
HMR_6616	-5.65599181082	5.65599181082
HMR_6615	-5.65599181082	5.65599181082
HMR_6614	-5.65599181082	5.65599181082
HMR_6612	-2.58399755243	2.58399755243
SPHK21c	0	2.42036812865
CYSTGL	0	5.45958551414
SIAT4Bg	0	1.0
CLPNDCPT2	-4.74057482299	4.74057482299
PI45P3K	0	3.83406146396
r2214	0	5.66296048014
r2215	0	5.66296048014
r2216	0	5.66296048014
r2217	0	5.66296048014
r2210	0	5.66296048014
r2211	0	5.66296048014
r2212	0	5.66296048014
r2213	0	5.66296048014
HMR_5254	0	4.37260741276
HMR_5255	0	1000
HMR_5252	0	1000
HMR_5251	0	1000
HMR_2914	-3.36729582999	3.36729582999
HMR_2912	-5.36830973837	5.36830973837
HMR_2913	-2.67414864943	2.67414864943
NAHCO3_HCLt	-1.01160091168	1.01160091168
HMR_0518	0	4.96284463026
HMR_0519	0	4.96284463026
HMR_0512	0	4.96284463026
HMR_0513	0	4.96284463026
HMR_0510	0	4.96284463026
HMR_0511	0	4.96284463026
HMR_0516	0	4.96284463026
HMR_0517	0	4.96284463026
HMR_0514	0	4.96284463026
HMR_0515	0	4.96284463026
5HOXINDACTO2OX	0	5.66296048014
RIBFLVte	0	1.01160091168
KYNAKGAT	0	5.63657372496
PVSOATPtu	-1000	1000
THCHOLSTOICt	-6.07764224335	6.07764224335
RE3161R	0	3.34109345759
DURIt	-4.35349855106	4.35349855106
GSNtm	-4.35349855106	4.35349855106
